course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,15,16,No,6.25,"2021-10-27 08:03:52.343015"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,13,16,No,18.75,"2021-10-28 07:00:06.658159"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:07:45.037823"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:14:09.797477"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:20:52.417722"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:27:13.783782"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:40:40.459059"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:48:32.623047"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:57:34.759510"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 08:05:30.380608"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:08:32.033057"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:18:58.105077"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:27:22.998050"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:36:58.418428"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:46:00.583604"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:54:27.349434"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 08:03:21.810395"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:02:54.765872"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:09:17.130564"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:15:41.749061"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:22:04.636014"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:28:31.601392"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:34:45.869126"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:40:44.918860"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:47:03.868200"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:53:11.360594"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:59:31.609062"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:04:00.923157"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:10:41.100256"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:17:36.498537"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:24:07.852284"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:31:14.577925"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:39:15.537686"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:47:13.126603"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:55:55.931836"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 08:05:06.972694"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-03 17:11:30.179948"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:28:27.825308"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:34:39.407242"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:41:08.041829"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:47:48.775411"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:54:09.137790"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 08:00:17.768554"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 08:06:18.246317"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-05 10:17:35.871105"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 06:59:53.209313"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:07:01.622670"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:13:34.349224"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:19:26.373657"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:25:29.605861"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:31:37.742590"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:37:50.668178"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:44:10.478353"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:50:40.782068"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:56:46.517326"
2471,VMS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 08:03:32.992107"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-18 17:00:37.756880"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:02:45.467095"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:09:07.583558"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:14:58.807603"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:21:07.887951"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:26:56.499547"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:33:04.930447"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:38:57.229959"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:44:46.238299"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:50:43.856441"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:56:35.006364"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 08:03:52.343099"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:00:06.658247"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,10,15,No,33.3333333333333,"2021-10-28 07:07:45.037911"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:14:09.797576"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:20:52.417809"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:27:13.783869"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:40:40.459158"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:48:32.623136"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:57:34.759630"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 08:05:30.380696"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:08:32.033165"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:18:58.105210"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:27:22.998158"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:36:58.418516"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:46:00.583715"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:54:27.349617"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 08:03:21.810511"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:02:54.765960"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:09:17.130684"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:15:41.749148"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:22:04.636138"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:28:31.601480"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:34:45.869214"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:40:44.918962"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:47:03.868299"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:53:11.360681"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:59:31.609194"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:04:00.923257"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:10:41.100448"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:17:36.498654"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:24:07.852401"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:31:14.578012"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:39:15.537772"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:47:13.126705"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:55:55.931930"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 08:05:06.972785"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-03 17:11:30.180057"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:28:27.825397"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:34:39.407329"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:41:08.041949"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:47:48.775518"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:54:09.137876"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 08:00:17.768672"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 08:06:18.246407"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-05 10:17:35.871198"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 06:59:53.209485"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:07:01.622757"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:13:34.349336"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:19:26.373757"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:25:29.605978"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:31:37.742680"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:37:50.668266"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:44:10.478532"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:50:40.782158"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:56:46.517447"
2475,VMS,203D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 08:03:32.992206"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,40,40,No,0.0,"2021-10-18 17:00:37.765729"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,39,40,No,2.5,"2021-10-27 07:02:45.467275"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,38,40,No,5.0,"2021-10-27 07:09:07.583913"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,38,40,No,5.0,"2021-10-27 07:14:58.807807"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,38,40,No,5.0,"2021-10-27 07:21:07.888137"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,37,40,No,7.5,"2021-10-27 07:26:56.499742"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,37,40,No,7.5,"2021-10-27 07:33:04.930649"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,37,40,No,7.5,"2021-10-27 07:38:57.230152"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,37,40,No,7.5,"2021-10-27 07:44:46.238490"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,37,40,No,7.5,"2021-10-27 07:50:43.856633"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,37,40,No,7.5,"2021-10-27 07:56:35.006600"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,37,40,No,7.5,"2021-10-27 08:03:52.343288"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,34,40,No,15.0,"2021-10-28 07:00:06.658440"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,14,40,No,65.0,"2021-10-28 07:07:45.038102"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,15,40,No,62.5,"2021-10-28 07:14:09.797778"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,15,40,No,62.5,"2021-10-28 07:20:52.417997"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,14,40,No,65.0,"2021-10-28 07:27:13.784143"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,12,40,No,70.0,"2021-10-28 07:40:40.459350"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,12,40,No,70.0,"2021-10-28 07:48:32.623342"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,12,40,No,70.0,"2021-10-28 07:57:34.759873"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,12,40,No,70.0,"2021-10-28 08:05:30.380895"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,6,40,No,85.0,"2021-10-29 07:08:32.033345"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,6,40,No,85.0,"2021-10-29 07:18:58.105416"
2683,VMS,230,"Black Popular Culture","BLACK CINEMA",Lecture,1,6,40,No,85.0,"2021-10-29 07:27:22.998385"
