course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 06:56:53.957348"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:03:48.967587"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:10:09.083581"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:16:40.598029"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:22:53.776277"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:29:25.293971"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:35:30.389570"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:41:42.626551"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:47:54.184558"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-01 07:54:03.943102"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 06:57:01.289508"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:04:49.308444"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:11:35.111612"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:18:37.225243"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:25:24.435800"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:33:31.879866"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:41:42.549184"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:49:50.143495"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-02 07:58:29.607890"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-11-03 17:04:57.515648"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-04 07:22:55.520270"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-04 07:29:15.466623"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-04 07:35:37.791507"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-04 07:41:53.257694"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-04 07:48:42.331059"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-04 07:54:56.567446"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-04 08:01:03.794881"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-05 10:12:08.234397"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,13,18,No,27.7777777777778,"2021-11-08 06:53:54.693089"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:00:31.153956"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:07:25.678254"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:13:58.882950"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:19:55.267061"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:25:56.969346"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:32:08.543106"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:38:34.224920"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:44:38.285258"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:51:26.604981"
2722,ARABIC,101,"Elementary Arabic",-,Lecture,1,11,18,No,38.8888888888889,"2021-11-08 07:57:18.411400"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-18 16:56:22.232713"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 06:56:24.376490"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:03:35.355159"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:09:53.392960"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:15:45.335020"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:21:52.457944"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:27:44.963621"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:33:50.989820"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:39:45.331387"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:45:36.780972"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:51:33.731083"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-27 07:57:23.903832"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 06:54:39.293260"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:01:56.090612"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:08:38.261730"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:14:58.225055"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:21:44.400298"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:28:21.998469"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:34:42.950196"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:42:24.676350"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:50:35.438035"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-28 07:58:41.646473"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-29 07:01:23.636063"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-29 07:11:39.277851"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-29 07:19:51.886449"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-29 07:28:35.269598"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-29 07:37:50.790698"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-29 07:47:03.791738"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-10-29 07:55:33.328412"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 06:56:53.957495"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:03:48.967643"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:10:09.083644"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:16:40.598091"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:22:53.776346"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:29:25.294056"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:35:30.389626"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:41:42.626635"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:47:54.184620"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-01 07:54:03.943163"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 06:57:01.289585"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:04:49.308499"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:11:35.111676"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:18:37.225318"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:25:24.435857"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:33:31.879920"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:41:42.549246"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:49:50.143548"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-02 07:58:29.607951"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,18,18,No,0.0,"2021-11-03 17:04:57.515706"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,17,18,No,5.55555555555556,"2021-11-04 07:22:55.520342"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,17,18,No,5.55555555555556,"2021-11-04 07:29:15.466724"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,17,18,No,5.55555555555556,"2021-11-04 07:35:37.791572"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,17,18,No,5.55555555555556,"2021-11-04 07:41:53.257741"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,17,18,No,5.55555555555556,"2021-11-04 07:48:42.331145"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,17,18,No,5.55555555555556,"2021-11-04 07:54:56.567512"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,17,18,No,5.55555555555556,"2021-11-04 08:01:03.794939"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,13,18,No,27.7777777777778,"2021-11-05 10:12:08.234454"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,13,18,No,27.7777777777778,"2021-11-08 06:53:54.693216"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:00:31.154007"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:07:25.678317"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:13:58.883024"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:19:55.267124"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:25:56.969423"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:32:08.543224"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:38:34.224977"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:44:38.285315"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:51:26.605041"
2723,ARABIC,101,"Elementary Arabic",-,Discussion,01D,11,18,No,38.8888888888889,"2021-11-08 07:57:18.411459"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-18 16:56:22.233899"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 06:56:24.376522"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:03:35.355190"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:09:53.392991"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:15:45.335079"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:21:52.458032"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:27:44.963654"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:33:50.989875"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:39:45.331419"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:45:36.781020"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:51:33.731118"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-27 07:57:23.903864"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 06:54:39.293291"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:01:56.090657"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:08:38.261778"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:14:58.225115"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:21:44.400343"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:28:21.998575"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:34:42.950227"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:42:24.676381"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:50:35.438067"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-28 07:58:41.646567"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,18,18,No,0.0,"2021-10-29 07:01:23.636097"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-10-29 07:11:39.277890"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-10-29 07:19:51.886481"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-10-29 07:28:35.269632"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-10-29 07:37:50.790750"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-10-29 07:47:03.791863"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-10-29 07:55:33.328444"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 06:56:53.957555"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:03:48.967676"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:10:09.083677"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:16:40.598124"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:22:53.776383"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:29:25.294092"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:35:30.389658"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:41:42.626683"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:47:54.184652"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-01 07:54:03.943195"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 06:57:01.289634"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:04:49.308530"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:11:35.111709"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:18:37.225364"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:25:24.435888"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:33:31.879951"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:41:42.549280"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:49:50.143580"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-02 07:58:29.608194"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,17,18,No,5.55555555555556,"2021-11-03 17:04:57.515737"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-04 07:22:55.520376"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-04 07:29:15.466767"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-04 07:35:37.791607"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-04 07:41:53.257771"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-04 07:48:42.331201"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-04 07:54:56.567547"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-04 08:01:03.794972"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-05 10:12:08.234485"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,16,18,No,11.1111111111111,"2021-11-08 06:53:54.693266"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:00:31.154037"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:07:25.678352"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:13:58.883068"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:19:55.267157"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:25:56.969470"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:32:08.543287"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:38:34.225011"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:44:38.285346"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:51:26.605072"
2724,ARABIC,102,"Elementary Arabic",-,Lecture,1,15,18,No,16.6666666666667,"2021-11-08 07:57:18.411493"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-18 16:56:22.235022"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 06:56:24.376550"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:03:35.355218"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:09:53.393019"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:15:45.335133"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:21:52.458087"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:27:44.963685"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:33:50.989923"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:39:45.331446"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:45:36.781120"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:51:33.731147"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-27 07:57:23.903892"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 06:54:39.293319"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:01:56.090704"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:08:38.261819"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:14:58.225170"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:21:44.400383"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:28:21.998633"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:34:42.950255"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:42:24.676409"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:50:35.438098"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,18,18,No,0.0,"2021-10-28 07:58:41.646595"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,17,18,No,5.55555555555556,"2021-10-29 07:01:23.636142"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,17,18,No,5.55555555555556,"2021-10-29 07:11:39.277921"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,17,18,No,5.55555555555556,"2021-10-29 07:19:51.886511"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,17,18,No,5.55555555555556,"2021-10-29 07:28:35.269663"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,17,18,No,5.55555555555556,"2021-10-29 07:37:50.790789"
2725,ARABIC,102,"Elementary Arabic",-,Lecture,2,17,18,No,5.55555555555556,"2021-10-29 07:47:03.792299"
