course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5454,PHIL,312S,"Adam Smith and the System of Natural Liberty",-,SEM,1,4,18,No,77.7777777777778,"2021-11-08 07:36:34.795837"
5454,PHIL,312S,"Adam Smith and the System of Natural Liberty",-,SEM,1,4,18,No,77.7777777777778,"2021-11-08 07:42:39.773107"
5454,PHIL,312S,"Adam Smith and the System of Natural Liberty",-,SEM,1,4,18,No,77.7777777777778,"2021-11-08 07:49:14.061828"
5454,PHIL,312S,"Adam Smith and the System of Natural Liberty",-,SEM,1,4,18,No,77.7777777777778,"2021-11-08 07:55:30.183707"
5454,PHIL,312S,"Adam Smith and the System of Natural Liberty",-,SEM,1,4,18,No,77.7777777777778,"2021-11-08 08:02:17.034205"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-18 16:58:34.436500"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:01:03.327175"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:07:26.221306"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:13:32.791840"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:19:31.093396"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:25:25.243002"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:31:47.010289"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:37:25.610047"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:43:27.217042"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:49:12.197454"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:55:02.254369"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-27 08:02:10.614585"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,35,35,No,0.0,"2021-10-28 06:58:28.546612"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:05:58.074622"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:12:36.196328"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:19:00.048535"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:25:40.191364"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:32:24.932880"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:39:14.675404"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:46:48.509535"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 07:55:36.644257"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,28,35,No,20.0,"2021-10-28 08:03:51.446516"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,20,35,No,42.8571428571429,"2021-10-29 07:06:44.163999"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,20,35,No,42.8571428571429,"2021-10-29 07:16:54.677964"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,20,35,No,42.8571428571429,"2021-10-29 07:25:16.755298"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,20,35,No,42.8571428571429,"2021-10-29 07:34:50.416276"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,20,35,No,42.8571428571429,"2021-10-29 07:43:33.245042"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,20,35,No,42.8571428571429,"2021-10-29 07:52:39.813769"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,20,35,No,42.8571428571429,"2021-10-29 08:01:10.115230"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:01:28.884228"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:07:40.588182"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:14:01.664696"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:20:23.354994"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:26:53.472943"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:33:06.055898"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:39:21.046221"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:45:31.101970"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:51:40.442160"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-01 07:57:47.257857"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:02:01.846748"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:08:56.366188"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:15:49.735017"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:22:28.715735"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:29:37.951759"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:37:34.328242"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:45:30.244895"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 07:54:03.555694"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-02 08:02:58.957833"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-03 17:09:48.372303"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-04 07:26:43.726670"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-04 07:33:04.891391"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-04 07:39:37.993060"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-04 07:46:14.987190"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-04 07:52:29.147158"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-04 07:58:42.746034"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-04 08:04:48.962224"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-05 10:16:08.590792"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 06:58:22.247351"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:05:43.658976"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:12:06.568547"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:18:09.363930"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:24:14.332934"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:30:18.505711"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:36:34.795977"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:42:39.773252"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:49:14.062048"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 07:55:30.183833"
5555,PHIL,465,"Politics, Philosophy, and Economics Capstone",-,Lecture,1,18,35,No,48.5714285714286,"2021-11-08 08:02:17.034417"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,60,60,No,0.0,"2021-10-18 16:58:34.419931"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:01:03.322472"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:07:26.220749"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:13:32.791474"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:19:31.092979"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:25:25.242605"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:31:47.009688"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:37:25.609663"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:43:27.216508"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:49:12.196374"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,59,60,No,1.66666666666667,"2021-10-27 07:55:02.253747"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,58,60,No,3.33333333333333,"2021-10-27 08:02:10.614201"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,55,60,No,8.33333333333333,"2021-10-28 06:58:28.545924"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,50,60,No,16.6666666666667,"2021-10-28 07:05:58.072913"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,49,60,No,18.3333333333333,"2021-10-28 07:12:36.195590"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,49,60,No,18.3333333333333,"2021-10-28 07:19:00.047874"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,49,60,No,18.3333333333333,"2021-10-28 07:25:40.190744"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,49,60,No,18.3333333333333,"2021-10-28 07:32:24.932245"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,50,60,No,16.6666666666667,"2021-10-28 07:39:14.674909"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,50,60,No,16.6666666666667,"2021-10-28 07:46:48.508973"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,50,60,No,16.6666666666667,"2021-10-28 07:55:36.642760"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,50,60,No,16.6666666666667,"2021-10-28 08:03:51.446061"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,39,60,No,35.0,"2021-10-29 07:06:44.163256"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,38,60,No,36.6666666666667,"2021-10-29 07:16:54.677220"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,37,60,No,38.3333333333333,"2021-10-29 07:25:16.754625"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,37,60,No,38.3333333333333,"2021-10-29 07:34:50.414821"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,37,60,No,38.3333333333333,"2021-10-29 07:43:33.242687"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,36,60,No,40.0,"2021-10-29 07:52:39.812766"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,36,60,No,40.0,"2021-10-29 08:01:10.113751"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,29,60,No,51.6666666666667,"2021-11-01 07:01:28.883569"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:07:40.587664"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:14:01.663750"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:20:23.354563"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:26:53.472245"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:33:06.054916"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:39:21.045761"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:45:31.101421"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:51:40.441574"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,28,60,No,53.3333333333333,"2021-11-01 07:57:47.257265"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,1,60,No,98.3333333333333,"2021-11-02 07:02:01.846017"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 07:08:56.365735"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 07:15:49.734229"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 07:22:28.715156"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 07:29:37.951180"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 07:37:34.326936"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 07:45:30.244192"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 07:54:03.555126"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-02 08:02:58.957258"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-03 17:09:48.371490"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-04 07:26:43.725900"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-04 07:33:04.890826"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-04 07:39:37.992622"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-04 07:46:14.986747"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-04 07:52:29.146746"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-04 07:58:42.745628"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,60,No,100.0,"2021-11-04 08:04:48.961560"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,73,No,100.0,"2021-11-05 10:16:08.590321"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,73,No,100.0,"2021-11-08 06:58:22.246645"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,73,No,100.0,"2021-11-08 07:05:43.658394"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,73,No,100.0,"2021-11-08 07:12:06.567985"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,73,No,100.0,"2021-11-08 07:18:09.363219"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,73,No,100.0,"2021-11-08 07:24:14.332490"
5578,PHIL,246,"Prisoner's Dilemma and Distributive Justice",-,Lecture,1,0,73,No,100.0,"2021-11-08 07:30:18.505149"
