course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,121,150,No,19.3333333333333,"2021-10-29 07:30:14.313757"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,121,150,No,19.3333333333333,"2021-10-29 07:39:19.667656"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,121,150,No,19.3333333333333,"2021-10-29 07:48:27.431749"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,121,150,No,19.3333333333333,"2021-10-29 07:57:18.542098"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,120,150,No,20.0,"2021-11-01 06:58:07.899820"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,109,150,No,27.3333333333333,"2021-11-01 07:04:47.972914"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:11:24.695832"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:17:42.854637"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:24:04.195493"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:30:23.979381"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:36:30.410477"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:42:45.724999"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:48:55.507147"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,108,150,No,28.0,"2021-11-01 07:55:05.694072"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,107,150,No,28.6666666666667,"2021-11-02 06:58:06.422519"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,85,150,No,43.3333333333333,"2021-11-02 07:05:51.755676"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-02 07:12:46.911981"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-02 07:19:40.211646"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-02 07:27:05.618771"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-02 07:34:51.868281"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-02 07:42:44.190957"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-02 07:51:04.995097"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-02 07:59:28.698001"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,86,150,No,42.6666666666667,"2021-11-03 17:06:10.162927"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,65,150,No,56.6666666666667,"2021-11-04 07:24:00.487222"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,65,150,No,56.6666666666667,"2021-11-04 07:30:15.684769"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,65,150,No,56.6666666666667,"2021-11-04 07:36:41.735132"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,65,150,No,56.6666666666667,"2021-11-04 07:43:09.561443"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,65,150,No,56.6666666666667,"2021-11-04 07:49:46.028003"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,65,150,No,56.6666666666667,"2021-11-04 07:55:55.238290"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,65,150,No,56.6666666666667,"2021-11-04 08:02:04.804224"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,12,150,No,92.0,"2021-11-05 10:13:09.790645"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,5,150,No,96.6666666666667,"2021-11-08 06:55:01.095435"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:01:46.467539"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:08:33.466320"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:15:02.051132"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:20:55.630436"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:27:05.421373"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:33:20.457693"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:39:38.722270"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:45:51.461136"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:52:28.765394"
3280,ECS,101,"The Dynamic Earth",-,Lecture,1,0,150,No,100.0,"2021-11-08 07:58:42.120864"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-18 16:57:34.562001"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 06:57:43.869824"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:04:36.211229"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:10:53.287422"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:16:44.081779"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:22:49.893982"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:29:09.119015"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:34:53.295709"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:40:48.625593"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:46:36.208624"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:52:33.845242"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:58:30.169797"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,30,30,No,0.0,"2021-10-28 06:55:40.578647"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:03:06.963653"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:09:44.138223"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:16:03.449039"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:22:53.504639"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:29:32.341649"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:35:55.927273"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:44:11.342368"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:52:00.769961"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 08:00:43.303241"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,21,30,No,30.0,"2021-10-29 07:03:24.359126"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,21,30,No,30.0,"2021-10-29 07:12:51.965175"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,21,30,No,30.0,"2021-10-29 07:21:10.241262"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,21,30,No,30.0,"2021-10-29 07:30:14.313930"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,21,30,No,30.0,"2021-10-29 07:39:19.667773"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,21,30,No,30.0,"2021-10-29 07:48:27.431950"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,21,30,No,30.0,"2021-10-29 07:57:18.542276"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-01 06:58:07.900000"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,18,30,No,40.0,"2021-11-01 07:04:47.973035"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:11:24.696121"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:17:42.854744"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:24:04.195642"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:30:23.979672"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:36:30.410780"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:42:45.725199"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:48:55.507265"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-01 07:55:05.694243"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-02 06:58:06.422653"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:05:51.755782"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:12:46.912268"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:19:40.211756"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:27:05.618951"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:34:51.868437"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:42:44.191064"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:51:04.995219"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,16,30,No,46.6666666666667,"2021-11-02 07:59:28.698128"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,15,30,No,50.0,"2021-11-03 17:06:10.163038"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,12,30,No,60.0,"2021-11-04 07:24:00.487345"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,12,30,No,60.0,"2021-11-04 07:30:15.684886"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,12,30,No,60.0,"2021-11-04 07:36:41.735355"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,12,30,No,60.0,"2021-11-04 07:43:09.561632"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,12,30,No,60.0,"2021-11-04 07:49:46.028152"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,12,30,No,60.0,"2021-11-04 07:55:55.238401"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,12,30,No,60.0,"2021-11-04 08:02:04.804338"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,11,30,No,63.3333333333333,"2021-11-05 10:13:09.790799"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,10,30,No,66.6666666666667,"2021-11-08 06:55:01.095741"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:01:46.467866"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:08:33.466620"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:15:02.051376"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:20:55.630543"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:27:05.421555"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:33:20.457849"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:39:38.722463"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:45:51.461322"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:52:28.765514"
3284,ECS,204L,"Evolving Earth and Life",-,Lecture,1,8,30,No,73.3333333333333,"2021-11-08 07:58:42.121043"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-18 16:57:34.563479"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 06:57:43.869853"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:04:36.211289"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:10:53.287449"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:16:44.081835"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:22:49.894030"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:29:09.119044"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:34:53.295738"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:40:48.625624"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:46:36.208655"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:52:33.845295"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:58:30.169828"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 06:55:40.578675"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-28 07:03:06.963679"
3285,ECS,204L,"Evolving Earth and Life",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-28 07:09:44.138252"
