course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-03 17:09:36.065935"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-04 07:26:42.435831"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-04 07:32:58.013500"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-04 07:39:26.640687"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-04 07:46:05.224712"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-04 07:52:27.085422"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-04 07:58:36.736562"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,1,12,No,91.6666666666667,"2021-11-04 08:04:33.114754"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-05 10:15:53.027178"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 06:58:25.321077"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:05:27.560534"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:12:09.874571"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:18:12.680596"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:24:10.670410"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:30:20.496833"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:36:27.418023"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:42:43.793293"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:49:15.993896"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 07:55:31.052812"
3844,PJMS,366S,"Magazine Journalism",-,SEM,1,0,12,No,100.0,"2021-11-08 08:02:15.145463"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,12,12,No,0.0,"2021-10-18 16:58:32.623133"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,12,12,No,0.0,"2021-10-27 07:00:05.683916"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:07:26.955513"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:13:17.057046"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:19:26.416937"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:25:15.796170"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:31:25.201524"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:37:19.144534"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:43:05.262747"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:49:02.501305"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 07:54:51.268213"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-27 08:01:41.464358"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 06:58:18.032713"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:05:51.186388"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:12:19.177839"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:18:48.568992"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:25:29.238027"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:32:15.529432"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:38:51.335126"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:46:42.616513"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:55:37.429829"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,10,12,No,16.6666666666667,"2021-10-28 08:03:39.160486"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,7,12,No,41.6666666666667,"2021-10-29 07:06:33.565209"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,7,12,No,41.6666666666667,"2021-10-29 07:16:56.255323"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,7,12,No,41.6666666666667,"2021-10-29 07:24:48.780531"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,7,12,No,41.6666666666667,"2021-10-29 07:34:48.090102"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,7,12,No,41.6666666666667,"2021-10-29 07:43:20.557541"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,6,12,No,50.0,"2021-10-29 07:52:12.248872"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,7,12,No,41.6666666666667,"2021-10-29 08:01:05.793485"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,7,12,No,41.6666666666667,"2021-11-01 07:01:27.014150"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,6,12,No,50.0,"2021-11-01 07:07:46.424565"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,6,12,No,50.0,"2021-11-01 07:14:08.678305"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,5,12,No,58.3333333333333,"2021-11-01 07:20:23.880280"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,5,12,No,58.3333333333333,"2021-11-01 07:26:49.025945"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,5,12,No,58.3333333333333,"2021-11-01 07:33:02.634353"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,5,12,No,58.3333333333333,"2021-11-01 07:39:04.525871"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,5,12,No,58.3333333333333,"2021-11-01 07:45:21.593608"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,5,12,No,58.3333333333333,"2021-11-01 07:51:26.113232"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,5,12,No,58.3333333333333,"2021-11-01 07:57:44.746897"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:02:06.174547"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:08:54.393434"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:15:47.927503"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:22:23.293829"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:29:30.554915"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:37:36.040780"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:45:29.201876"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 07:54:16.993613"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,2,12,No,83.3333333333333,"2021-11-02 08:02:48.567705"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,1,12,No,91.6666666666667,"2021-11-03 17:09:36.065966"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-04 07:26:42.435901"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-04 07:32:58.013561"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-04 07:39:26.640806"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-04 07:46:05.224740"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-04 07:52:27.085502"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-04 07:58:36.736589"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-04 08:04:33.114780"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-05 10:15:53.027207"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 06:58:25.321119"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:05:27.560585"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:12:09.874599"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:18:12.680625"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:24:10.670438"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:30:20.496862"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:36:27.418053"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:42:43.793340"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:49:15.993923"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 07:55:31.052866"
3846,PJMS,367S,"News Writing and Reporting",-,SEM,1,0,12,No,100.0,"2021-11-08 08:02:15.145491"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,25,25,No,0.0,"2021-10-18 16:58:32.624564"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,25,25,No,0.0,"2021-10-27 07:00:05.683945"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,24,25,No,4.0,"2021-10-27 07:07:26.955542"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,24,25,No,4.0,"2021-10-27 07:13:17.057073"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,24,25,No,4.0,"2021-10-27 07:19:26.416972"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,24,25,No,4.0,"2021-10-27 07:25:15.796217"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,24,25,No,4.0,"2021-10-27 07:31:25.201553"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,24,25,No,4.0,"2021-10-27 07:37:19.144578"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,24,25,No,4.0,"2021-10-27 07:43:05.262775"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,23,25,No,8.0,"2021-10-27 07:49:02.501332"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,23,25,No,8.0,"2021-10-27 07:54:51.268242"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,23,25,No,8.0,"2021-10-27 08:01:41.464409"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,23,25,No,8.0,"2021-10-28 06:58:18.032742"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,9,25,No,64.0,"2021-10-28 07:05:51.186429"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,8,25,No,68.0,"2021-10-28 07:12:19.177898"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,7,25,No,72.0,"2021-10-28 07:18:48.569018"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,6,25,No,76.0,"2021-10-28 07:25:29.238056"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,7,25,No,72.0,"2021-10-28 07:32:15.529462"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,7,25,No,72.0,"2021-10-28 07:38:51.335153"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,6,25,No,76.0,"2021-10-28 07:46:42.616594"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,6,25,No,76.0,"2021-10-28 07:55:37.429860"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,6,25,No,76.0,"2021-10-28 08:03:39.160523"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-10-29 07:06:33.565263"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-10-29 07:16:56.255357"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-10-29 07:24:48.780564"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-10-29 07:34:48.090164"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-10-29 07:43:20.557598"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-10-29 07:52:12.248904"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-10-29 08:01:05.793513"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-11-01 07:01:27.014181"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-11-01 07:07:46.424594"
3848,PJMS,371,"News as a Moral Battleground",-,Lecture,1,0,25,No,100.0,"2021-11-01 07:14:08.678450"
