course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-03 17:04:56.355014"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:22:55.963185"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:29:13.526201"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:35:35.890595"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:41:54.162150"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:48:40.442885"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:54:54.208639"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 08:01:00.780387"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-05 10:12:05.430458"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 06:53:52.778196"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:00:28.063152"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:07:22.935331"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:13:56.890742"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:19:56.000585"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:25:55.733405"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:32:05.750345"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:38:29.715863"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:44:35.012518"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:51:25.545348"
2472,CMAC,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:57:17.129163"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-18 16:56:05.897256"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 06:56:22.197178"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:03:32.872013"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:09:49.799672"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:15:42.988150"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:21:47.264507"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:27:42.449738"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:33:48.959437"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:39:42.925085"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:45:33.195761"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:51:31.593830"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:57:22.051294"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 06:54:37.015437"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,10,15,No,33.3333333333333,"2021-10-28 07:01:44.225614"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:08:35.698073"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:14:55.276546"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:21:41.931165"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:28:16.496491"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:34:39.806637"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:43:01.049479"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:50:32.963515"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:58:55.197296"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:11:35.392793"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:19:48.134512"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:28:32.011127"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:37:48.487544"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:47:00.596126"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:55:49.100417"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-11-01 06:56:53.642368"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:03:44.380442"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:10:05.137635"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:16:38.877588"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:22:54.789831"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:29:23.195993"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:35:29.091095"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:41:39.586826"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:47:51.917059"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:54:03.368926"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,2,15,No,86.6666666666667,"2021-11-02 06:56:57.650555"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:04:47.576426"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:11:32.006890"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:18:35.250676"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:25:39.877986"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:33:47.225800"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:41:40.425918"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:49:47.505037"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:58:27.178785"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-03 17:04:56.355093"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:22:55.963289"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:29:13.526293"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:35:35.890657"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:41:54.162231"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:48:40.442944"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:54:54.208751"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 08:01:00.780482"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-05 10:12:05.430572"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 06:53:52.778302"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:00:28.063231"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:07:22.935394"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:13:56.890799"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:19:56.000680"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:25:55.733463"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:32:05.750405"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:38:29.715921"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:44:35.012651"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:51:25.545445"
2474,CMAC,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:57:17.129225"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,8,14,No,42.8571428571429,"2021-11-05 10:12:05.431890"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,6,14,No,57.1428571428571,"2021-11-08 06:53:52.778414"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,5,14,No,64.2857142857143,"2021-11-08 07:00:28.063324"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:07:22.935457"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:13:56.890865"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:19:56.000789"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:25:55.733529"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:32:05.750470"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:38:29.715983"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:44:35.012786"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:51:25.545514"
9170,CMAC,290S,"Special Topics in Computational Media, Arts and Cultures","CRITICAL MAKING/NEW MEDIA ART",SEM,2,4,14,No,71.4285714285714,"2021-11-08 07:57:17.129292"
