course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:35:17.215282"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:41:30.209198"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:48:21.711833"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:54:33.756515"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 08:00:43.414677"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 08:06:48.879511"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,6,18,No,66.6666666666667,"2021-11-05 10:18:16.498418"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,6,18,No,66.6666666666667,"2021-11-08 06:58:41.918866"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:05:47.381595"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:12:12.215454"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:18:13.577424"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:24:21.974821"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:30:37.619183"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:36:45.059730"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:42:58.759419"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:49:32.014877"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:55:45.026399"
2689,PUBPOL,218S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 08:02:38.082191"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,15,15,No,0.0,"2021-10-18 17:00:21.765074"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:02:45.342994"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:09:19.137803"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:15:19.253281"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:21:22.252815"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:27:22.119848"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:33:26.195579"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:39:08.269880"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:45:03.284945"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:51:12.953152"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:57:04.196946"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 08:04:26.060014"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:00:32.066446"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,9,15,No,40.0,"2021-10-28 07:08:13.752869"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,8,15,No,46.6666666666667,"2021-10-28 07:14:27.166534"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,8,15,No,46.6666666666667,"2021-10-28 07:21:17.496421"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,6,15,No,60.0,"2021-10-28 07:27:56.918184"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,6,15,No,60.0,"2021-10-28 07:41:06.425062"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,6,15,No,60.0,"2021-10-28 07:48:58.931342"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,6,15,No,60.0,"2021-10-28 07:58:01.553310"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,6,15,No,60.0,"2021-10-28 08:05:58.353611"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,2,15,No,86.6666666666667,"2021-10-29 07:09:10.751765"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,2,15,No,86.6666666666667,"2021-10-29 07:19:08.898572"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,2,15,No,86.6666666666667,"2021-10-29 07:28:04.097366"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,2,15,No,86.6666666666667,"2021-10-29 07:37:12.014327"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,2,15,No,86.6666666666667,"2021-10-29 07:46:33.872938"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,2,15,No,86.6666666666667,"2021-10-29 07:54:45.977112"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,2,15,No,86.6666666666667,"2021-10-29 08:03:34.546682"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:03:23.783518"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:09:45.849729"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:16:20.669115"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:22:35.658754"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:29:04.667879"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:35:05.367822"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:41:20.232104"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:47:34.380043"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 07:53:44.307869"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-01 08:00:09.558765"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:04:29.015148"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:11:11.138922"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:18:15.816840"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:24:36.427862"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:31:59.714319"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:39:51.451954"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:47:56.939991"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 07:56:38.441127"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-02 08:05:53.207543"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-03 17:11:56.544891"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-04 07:28:52.558285"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-04 07:35:17.217205"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-04 07:41:30.211135"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-04 07:48:21.713773"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-04 07:54:33.758642"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-04 08:00:43.416601"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-04 08:06:48.881379"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-05 10:18:16.500218"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 06:58:41.921206"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:05:47.386082"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:12:12.217718"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:18:13.581183"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:24:21.979602"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:30:37.621853"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:36:45.062812"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:42:58.762365"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:49:32.017835"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 07:55:45.029990"
2709,PUBPOL,321S,"Contemporary South Africa",-,SEM,1,0,15,No,100.0,"2021-11-08 08:02:38.085101"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-18 17:00:21.791909"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:02:45.345530"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:09:19.138687"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:15:19.254323"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:21:22.253834"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:27:22.120745"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:33:26.196530"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:39:08.271092"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:45:03.285905"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:51:12.954469"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 07:57:04.198346"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,18,18,No,0.0,"2021-10-27 08:04:26.060931"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:00:32.067346"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:08:13.753739"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:14:27.167507"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:21:17.497687"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:27:56.919294"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:41:06.426206"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:48:58.932315"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:58:01.554745"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 08:05:58.355098"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:09:10.753018"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:19:08.899621"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:28:04.098331"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:37:12.015620"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:46:33.873844"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:54:45.978184"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 08:03:34.547621"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:03:23.784495"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:09:45.851973"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:16:20.670025"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:22:35.659654"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:29:04.668779"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:35:05.369130"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:41:20.233185"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:47:34.381330"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:53:44.308769"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 08:00:09.559807"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:04:29.016741"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:11:11.139992"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:18:15.817746"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:24:36.430017"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:31:59.715504"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:39:51.452864"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:47:56.941040"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:56:38.442047"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 08:05:53.208471"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-03 17:11:56.546198"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:28:52.559823"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:35:17.218134"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:41:30.212321"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:48:21.714730"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:54:33.759826"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 08:00:43.417512"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 08:06:48.882323"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-05 10:18:16.501122"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 06:58:41.922289"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:05:47.387962"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:12:12.218695"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:18:13.582932"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:24:21.981755"
2839,PUBPOL,420S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:30:37.623671"
