course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:42:42.061494"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:50:33.459955"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,13,18,No,27.7777777777778,"2021-10-28 07:58:55.519129"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:01:42.142742"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:11:36.136230"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:19:46.928100"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:28:33.413903"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:37:48.638557"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:47:02.440377"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:55:30.531765"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 06:56:53.780098"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:03:45.245902"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:10:03.337050"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:16:39.218912"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:22:55.153595"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:29:23.721082"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:35:29.449629"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:41:41.170527"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:47:53.490045"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 07:54:03.834369"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 06:56:58.709129"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:04:47.445168"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:11:33.262175"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:18:36.669818"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:25:40.297369"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:33:47.585810"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:41:40.776034"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:49:48.704003"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-02 07:58:27.302066"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-03 17:04:54.825047"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:22:56.326030"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:29:14.527781"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:35:36.188104"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:41:54.494546"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:48:40.120201"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 07:54:54.655040"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-04 08:01:02.783145"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-05 10:12:05.412837"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 06:53:53.486471"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:00:28.223165"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:07:23.221447"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:13:57.236512"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:19:58.089957"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:25:56.141196"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:32:06.262456"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:38:31.415777"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:44:35.443689"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:51:25.799355"
2838,CHILDPOL,495S,"Multidisciplinary Approaches to Contemporary Children's Issues",-,SEM,1,10,18,No,44.4444444444444,"2021-11-08 07:57:16.609589"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,18,18,No,0.0,"2021-10-18 16:57:17.664527"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,18,18,No,0.0,"2021-10-27 06:56:22.798311"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,18,18,No,0.0,"2021-10-27 07:03:34.051961"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,18,18,No,0.0,"2021-10-27 07:09:51.413426"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,18,18,No,0.0,"2021-10-27 07:15:42.256306"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,18,18,No,0.0,"2021-10-27 07:21:49.906205"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,18,18,No,0.0,"2021-10-27 07:27:42.943619"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:33:48.999451"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:39:43.322452"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:45:34.267762"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:51:32.569710"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:57:25.417036"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 06:54:37.207877"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:01:48.427314"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:08:36.383053"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:14:55.660949"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:21:42.027528"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:28:18.533316"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:34:40.467859"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:42:42.061198"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:50:33.459804"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:58:55.518887"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:01:42.142486"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,11,18,No,38.8888888888889,"2021-10-29 07:11:36.134984"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,11,18,No,38.8888888888889,"2021-10-29 07:19:46.927943"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,11,18,No,38.8888888888889,"2021-10-29 07:28:33.413745"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,10,18,No,44.4444444444444,"2021-10-29 07:37:48.638284"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,10,18,No,44.4444444444444,"2021-10-29 07:47:02.440141"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,10,18,No,44.4444444444444,"2021-10-29 07:55:30.531370"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,11,18,No,38.8888888888889,"2021-11-01 06:56:53.779324"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:03:45.245680"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:10:03.336832"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:16:39.218723"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:22:55.153414"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:29:23.720891"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:35:29.449460"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:41:41.170258"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:47:53.489905"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,8,18,No,55.5555555555556,"2021-11-01 07:54:03.833979"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 06:56:58.707480"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:04:47.444810"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:11:33.262030"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:18:36.669662"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:25:40.297204"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:33:47.585571"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:41:40.775891"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:49:48.703727"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:58:27.301926"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,5,18,No,72.2222222222222,"2021-11-03 17:04:54.824449"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-04 07:22:56.325333"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-04 07:29:14.527497"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-04 07:35:36.187792"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-04 07:41:54.494223"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-04 07:48:40.119979"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-04 07:54:54.654881"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-04 08:01:02.782899"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-05 10:12:05.412145"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 06:53:53.486043"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:00:28.222999"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:07:23.221299"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:13:57.236357"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:19:58.089671"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:25:56.141003"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:32:06.262284"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:38:31.415629"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:44:35.443412"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:51:25.799182"
2840,CHILDPOL,250S,"Child Policy Research",-,SEM,1,0,18,No,100.0,"2021-11-08 07:57:16.609394"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-18 16:57:17.665828"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 06:56:22.798819"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:03:34.052043"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:09:51.413489"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:15:42.256369"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:21:49.906296"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:27:42.943680"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:33:48.999513"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:39:43.322510"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:45:34.267829"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:51:32.569767"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:57:25.417098"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 06:54:37.208476"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:01:48.427408"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:08:36.383142"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:14:55.661041"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:21:42.027775"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:28:18.533381"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:34:40.468182"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:42:42.061333"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:50:33.459865"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:58:55.518951"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:01:42.142641"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:11:36.136042"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:19:46.928009"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:28:33.413808"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:37:48.638383"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:47:02.440230"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:55:30.531454"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 06:56:53.779875"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:03:45.245765"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:10:03.336918"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:16:39.218784"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:22:55.153492"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:29:23.720962"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:35:29.449529"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:41:41.170371"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:47:53.489960"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:54:03.834098"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 06:56:58.708924"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:04:47.444903"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:11:33.262089"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:18:36.669727"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:25:40.297269"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:33:47.585666"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:41:40.775948"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:49:48.703831"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:58:27.301982"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-03 17:04:54.824946"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:22:56.325877"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:29:14.527599"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:35:36.187915"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:41:54.494367"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:48:40.120100"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:54:54.654945"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 08:01:02.782980"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-05 10:12:05.412687"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 06:53:53.486137"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:00:28.223067"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:07:23.221358"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:13:57.236423"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:19:58.089801"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:25:56.141073"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:32:06.262354"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:38:31.415687"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:44:35.443539"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:51:25.799263"
6667,CHILDPOL,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:57:16.609460"
6668,CHILDPOL,393,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-18 16:57:17.667158"
6668,CHILDPOL,393,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-27 06:56:22.798983"
6668,CHILDPOL,393,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-27 07:03:34.052092"
6668,CHILDPOL,393,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-27 07:09:51.413521"
6668,CHILDPOL,393,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-27 07:15:42.256401"
6668,CHILDPOL,393,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-27 07:21:49.906348"
6668,CHILDPOL,393,"Research Independent Study",-,IND,2,2,2,No,0.0,"2021-10-27 07:27:42.943714"
