course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3388,SES,396S,"Language in Immigrant America",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 08:03:48.037915"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,4,15,No,73.3333333333333,"2021-10-29 07:06:44.783239"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,4,15,No,73.3333333333333,"2021-10-29 07:17:17.975048"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,4,15,No,73.3333333333333,"2021-10-29 07:25:00.475455"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,4,15,No,73.3333333333333,"2021-10-29 07:34:44.430455"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,4,15,No,73.3333333333333,"2021-10-29 07:43:46.621473"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,4,15,No,73.3333333333333,"2021-10-29 07:52:28.375259"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,3,15,No,80.0,"2021-10-29 08:01:11.644010"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:01:09.290257"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:07:58.681349"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:14:09.561365"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:20:32.841473"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:26:46.432606"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:33:10.961247"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:39:18.389047"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:45:35.548010"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:51:39.543342"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-01 07:57:54.885657"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:02:43.840954"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:09:02.600662"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:15:58.934892"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:22:32.133819"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:29:41.628056"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:37:36.031095"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:45:41.637028"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 07:54:12.470883"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-02 08:03:19.096860"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-03 17:09:36.754833"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-04 07:26:40.095409"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-04 07:33:08.816806"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-04 07:39:34.948022"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-04 07:46:09.484368"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-04 07:52:30.462914"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-04 07:58:48.007615"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-04 08:04:47.410418"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-05 10:16:07.041946"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 06:58:21.488109"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:05:34.518653"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:12:01.203340"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:18:11.060745"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:24:05.124043"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:30:21.117309"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:36:41.539496"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:42:40.945896"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:49:12.282011"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 07:55:31.956759"
3388,SES,396S,"Language in Immigrant America",-,SEM,1,0,15,No,100.0,"2021-11-08 08:02:13.240319"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-18 16:58:54.709726"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:00:49.876807"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:07:27.385937"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:13:30.292252"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:19:34.274938"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:25:29.039394"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:31:35.092971"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:37:31.227753"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:43:14.764881"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:49:10.627084"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 07:55:13.402804"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-27 08:02:22.130837"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,18,18,No,0.0,"2021-10-28 06:58:29.308326"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:06:06.733827"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:12:31.814547"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:19:09.613619"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:25:41.019834"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:32:31.558834"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:39:17.590087"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:46:44.787626"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 07:55:18.841637"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,11,18,No,38.8888888888889,"2021-10-28 08:03:48.037960"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,4,18,No,77.7777777777778,"2021-10-29 07:06:44.783316"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,4,18,No,77.7777777777778,"2021-10-29 07:17:17.975097"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,4,18,No,77.7777777777778,"2021-10-29 07:25:00.475514"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,4,18,No,77.7777777777778,"2021-10-29 07:34:44.430484"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,4,18,No,77.7777777777778,"2021-10-29 07:43:46.621507"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,4,18,No,77.7777777777778,"2021-10-29 07:52:28.375306"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,4,18,No,77.7777777777778,"2021-10-29 08:01:11.644042"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,1,18,No,94.4444444444444,"2021-11-01 07:01:09.290323"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:07:58.681380"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:14:09.561431"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:20:32.841523"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:26:46.432640"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:33:10.961294"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:39:18.389079"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:45:35.548061"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:51:39.543399"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-01 07:57:54.885687"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:02:43.840987"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:09:02.600695"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:15:58.934939"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:22:32.133909"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:29:41.628087"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:37:36.031126"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:45:41.637060"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 07:54:12.470919"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-02 08:03:19.096912"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-03 17:09:36.754924"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-04 07:26:40.095439"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-04 07:33:08.816862"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-04 07:39:34.948058"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-04 07:46:09.484400"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-04 07:52:30.462963"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-04 07:58:48.007658"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-04 08:04:47.410450"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-05 10:16:07.041978"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 06:58:21.488142"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:05:34.518689"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:12:01.203373"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:18:11.060777"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:24:05.124094"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:30:21.117465"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:36:41.539549"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:42:40.945948"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:49:12.282047"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 07:55:31.956790"
3622,SES,484S,"Language and Politics: Global Perspectives",-,SEM,1,0,18,No,100.0,"2021-11-08 08:02:13.240365"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-18 16:58:54.706285"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:00:49.876661"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:07:27.385841"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:13:30.292132"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:19:34.274835"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:25:29.039292"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:31:35.092874"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:37:31.227650"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:43:14.764787"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:49:10.626892"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 07:55:13.402698"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-27 08:02:22.130690"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,18,18,No,0.0,"2021-10-28 06:58:29.308070"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:06:06.733727"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:12:31.814334"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:19:09.613512"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:25:41.019669"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:32:31.558659"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:39:17.589820"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:46:44.787512"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:55:18.841529"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 08:03:48.037605"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,15,18,No,16.6666666666667,"2021-10-29 07:06:44.782995"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,15,18,No,16.6666666666667,"2021-10-29 07:17:17.974888"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,15,18,No,16.6666666666667,"2021-10-29 07:25:00.475353"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,15,18,No,16.6666666666667,"2021-10-29 07:34:44.430331"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,15,18,No,16.6666666666667,"2021-10-29 07:43:46.621397"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,15,18,No,16.6666666666667,"2021-10-29 07:52:28.375149"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,15,18,No,16.6666666666667,"2021-10-29 08:01:11.643940"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:01:09.290185"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:07:58.681283"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:14:09.561292"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:20:32.841379"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:26:46.432536"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:33:10.961146"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:39:18.388981"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:45:35.547876"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:51:39.543209"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 07:57:54.885591"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:02:43.840887"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:09:02.600590"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:15:58.934795"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:22:32.132985"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:29:41.627988"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:37:36.031026"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:45:41.636963"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 07:54:12.470809"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 08:03:19.096724"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,12,18,No,33.3333333333333,"2021-11-03 17:09:36.754707"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,9,18,No,50.0,"2021-11-04 07:26:40.095340"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,9,18,No,50.0,"2021-11-04 07:33:08.816691"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,9,18,No,50.0,"2021-11-04 07:39:34.947944"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,9,18,No,50.0,"2021-11-04 07:46:09.484291"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,9,18,No,50.0,"2021-11-04 07:52:30.462762"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,9,18,No,50.0,"2021-11-04 07:58:48.007519"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,9,18,No,50.0,"2021-11-04 08:04:47.410346"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,8,18,No,55.5555555555556,"2021-11-05 10:16:07.041880"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,8,18,No,55.5555555555556,"2021-11-08 06:58:21.488034"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,8,18,No,55.5555555555556,"2021-11-08 07:05:34.518576"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,8,18,No,55.5555555555556,"2021-11-08 07:12:01.203268"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,8,18,No,55.5555555555556,"2021-11-08 07:18:11.060677"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,8,18,No,55.5555555555556,"2021-11-08 07:24:05.123933"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,7,18,No,61.1111111111111,"2021-11-08 07:30:21.117193"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,7,18,No,61.1111111111111,"2021-11-08 07:36:41.539328"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,7,18,No,61.1111111111111,"2021-11-08 07:42:40.945788"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,7,18,No,61.1111111111111,"2021-11-08 07:49:12.281939"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,7,18,No,61.1111111111111,"2021-11-08 07:55:31.956692"
5854,SES,373S,"Between Moscow, Beijing and Delhi: Narratives of Europe and Asia",-,SEM,1,7,18,No,61.1111111111111,"2021-11-08 08:02:13.240202"
5864,SES,288S,"Trauma and Nostalgia: East European Film in the 21st Century",-,SEM,1,18,18,No,0.0,"2021-10-18 16:58:54.705043"
5864,SES,288S,"Trauma and Nostalgia: East European Film in the 21st Century",-,SEM,1,16,18,No,11.1111111111111,"2021-10-27 07:00:49.876583"
5864,SES,288S,"Trauma and Nostalgia: East European Film in the 21st Century",-,SEM,1,15,18,No,16.6666666666667,"2021-10-27 07:07:27.385789"
5864,SES,288S,"Trauma and Nostalgia: East European Film in the 21st Century",-,SEM,1,15,18,No,16.6666666666667,"2021-10-27 07:13:30.292083"
5864,SES,288S,"Trauma and Nostalgia: East European Film in the 21st Century",-,SEM,1,15,18,No,16.6666666666667,"2021-10-27 07:19:34.274767"
5864,SES,288S,"Trauma and Nostalgia: East European Film in the 21st Century",-,SEM,1,15,18,No,16.6666666666667,"2021-10-27 07:25:29.039239"
