course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-28 07:59:26.585740"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-29 07:02:07.296971"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-29 07:12:19.367630"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-29 07:20:33.237506"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-29 07:29:27.669786"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-29 07:38:36.261044"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-29 07:47:45.438919"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-10-29 07:56:14.062077"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 06:57:32.235569"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:04:18.730037"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:10:54.506443"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:17:12.849939"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:23:24.089596"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:29:55.617421"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:35:59.945692"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:42:13.004177"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:48:24.262539"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-01 07:54:35.205008"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 06:57:31.555184"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:05:20.463703"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:12:07.473266"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:19:11.279403"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:25:57.239512"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:33:59.828005"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:42:16.672193"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:50:29.422473"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-02 07:59:01.818701"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-03 17:05:28.952599"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-04 07:23:23.895759"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-04 07:29:46.615960"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-04 07:36:09.659236"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-04 07:42:29.662457"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-04 07:49:12.156034"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-04 07:55:24.855366"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,12,12,No,0.0,"2021-11-04 08:01:33.385877"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,9,12,No,25.0,"2021-11-05 10:12:42.977083"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,9,12,No,25.0,"2021-11-08 06:54:27.673194"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,5,12,No,58.3333333333333,"2021-11-08 07:01:06.515661"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,5,12,No,58.3333333333333,"2021-11-08 07:08:02.369942"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,5,12,No,58.3333333333333,"2021-11-08 07:14:30.881252"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,4,12,No,66.6666666666667,"2021-11-08 07:20:24.866150"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,4,12,No,66.6666666666667,"2021-11-08 07:26:30.973090"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,4,12,No,66.6666666666667,"2021-11-08 07:32:47.285135"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,4,12,No,66.6666666666667,"2021-11-08 07:39:08.417591"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,4,12,No,66.6666666666667,"2021-11-08 07:45:18.501201"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,4,12,No,66.6666666666667,"2021-11-08 07:51:58.690315"
5040,ARTHIST,89S,"First-Year Seminar","VISUAL CULTURE OF VENICE",SEM,1,4,12,No,66.6666666666667,"2021-11-08 07:57:55.226465"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-18 16:55:42.942179"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 06:56:59.769477"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:04:10.960083"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:10:22.742460"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:16:14.314079"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:22:21.084213"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:28:30.449982"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:34:18.724351"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:40:17.085009"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:46:06.555714"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:52:03.735848"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:57:53.375179"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,11,12,No,8.33333333333333,"2021-10-28 06:55:10.802248"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:02:39.815097"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:09:11.908828"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:15:32.362922"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:22:16.617505"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:28:58.798867"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:35:18.227203"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:42:54.024830"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:51:07.989137"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,8,12,No,33.3333333333333,"2021-10-28 07:59:26.585963"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,4,12,No,66.6666666666667,"2021-10-29 07:02:07.297061"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,3,12,No,75.0,"2021-10-29 07:12:19.367796"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,3,12,No,75.0,"2021-10-29 07:20:33.237622"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,3,12,No,75.0,"2021-10-29 07:29:27.669969"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,3,12,No,75.0,"2021-10-29 07:38:36.261145"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,3,12,No,75.0,"2021-10-29 07:47:45.439018"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,3,12,No,75.0,"2021-10-29 07:56:14.062169"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,1,12,No,91.6666666666667,"2021-11-01 06:57:32.235695"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:04:18.730182"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:10:54.506540"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:17:12.850032"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:23:24.089761"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:29:55.617511"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:35:59.945788"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:42:13.004271"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:48:24.262625"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:54:35.205108"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 06:57:31.555312"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:05:20.463795"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:12:07.473440"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:19:11.279533"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:25:57.239743"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:33:59.828089"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:42:16.672282"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:50:29.422672"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-02 07:59:01.818874"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-03 17:05:28.952725"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:23:23.895887"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:29:46.616114"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:36:09.659330"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:42:29.662564"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:49:12.156160"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-04 07:55:24.855458"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-04 08:01:33.385980"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-05 10:12:42.977211"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 06:54:27.674375"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:01:06.515890"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:08:02.370062"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:14:30.881436"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:20:24.866279"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:26:30.973176"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:32:47.285301"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:39:08.417693"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:45:18.501424"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:51:58.690442"
5041,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Lecture,1,0,12,No,100.0,"2021-11-08 07:57:55.226588"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-18 16:55:42.942727"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 06:56:59.769527"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:04:10.960116"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:10:22.742491"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:16:14.314111"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:22:21.084261"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:28:30.450016"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:34:18.724381"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:40:17.085039"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:46:06.555743"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:52:03.735884"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,12,12,No,0.0,"2021-10-27 07:57:53.375212"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,11,12,No,8.33333333333333,"2021-10-28 06:55:10.802305"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:02:39.815125"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:09:11.908862"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:15:32.363004"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:22:16.617552"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:28:58.798975"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:35:18.227257"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:42:54.024876"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:51:07.989169"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,8,12,No,33.3333333333333,"2021-10-28 07:59:26.586006"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,4,12,No,66.6666666666667,"2021-10-29 07:02:07.297097"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,3,12,No,75.0,"2021-10-29 07:12:19.367830"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,3,12,No,75.0,"2021-10-29 07:20:33.237666"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,3,12,No,75.0,"2021-10-29 07:29:27.670055"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,3,12,No,75.0,"2021-10-29 07:38:36.261175"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,3,12,No,75.0,"2021-10-29 07:47:45.439049"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,3,12,No,75.0,"2021-10-29 07:56:14.062199"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,1,12,No,91.6666666666667,"2021-11-01 06:57:32.235727"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:04:18.730227"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:10:54.506572"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:17:12.850064"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:23:24.089869"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:29:55.617541"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:35:59.945821"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:42:13.004301"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:48:24.262656"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-01 07:54:35.205140"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 06:57:31.555345"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:05:20.463829"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:12:07.473493"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:19:11.279579"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:25:57.239802"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:33:59.828117"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:42:16.672311"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:50:29.422728"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-02 07:59:01.818924"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-03 17:05:28.952756"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-04 07:23:23.895935"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-04 07:29:46.616167"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-04 07:36:09.659362"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-04 07:42:29.662595"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-04 07:49:12.156193"
5042,ARTHIST,102D,"Introduction to World Art History from 1200 to the Present",-,Discussion,01D,0,12,No,100.0,"2021-11-04 07:55:24.855488"
