course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 06:59:45.739092"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 07:07:28.562682"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 07:14:16.040348"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 07:21:04.388182"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 07:27:52.465772"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 07:36:12.999948"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 07:44:05.887192"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 07:52:37.342425"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-02 08:00:57.978083"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-03 17:07:56.651604"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-04 07:25:21.043837"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-04 07:31:37.921096"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-04 07:38:04.730629"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-04 07:44:42.048979"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-04 07:51:08.114960"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-04 07:57:17.623659"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-04 08:03:27.576736"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-05 10:14:33.374946"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 06:57:03.024134"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:04:07.062743"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:10:35.381919"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:16:51.104436"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:22:43.753630"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:29:02.093433"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:35:22.570587"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:41:23.049696"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:47:42.923911"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 07:54:08.394717"
2465,ISS,270S,"Constructing Immersive Virtual Worlds",-,SEM,1,0,9,No,100.0,"2021-11-08 08:00:42.385563"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-18 16:58:11.624780"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-27 06:58:43.288090"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-27 07:05:55.636278"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-27 07:12:01.598997"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-27 07:17:54.761915"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-27 07:23:56.037091"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-27 07:30:07.884195"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,16,16,No,0.0,"2021-10-27 07:35:52.168301"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,15,16,No,6.25,"2021-10-27 07:41:55.779721"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,15,16,No,6.25,"2021-10-27 07:47:45.780374"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,15,16,No,6.25,"2021-10-27 07:53:37.426729"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,15,16,No,6.25,"2021-10-27 08:00:03.215632"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,13,16,No,18.75,"2021-10-28 06:56:52.111119"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:04:16.337814"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:10:58.597842"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:17:22.782630"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:24:02.520337"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:30:44.079556"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:37:35.418969"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:45:22.431893"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 07:53:21.008638"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-28 08:02:00.047358"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:04:40.902320"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:14:44.445764"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:22:59.335187"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:32:26.750778"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:41:37.150176"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:50:22.381094"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-10-29 07:58:55.307779"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 06:59:27.501530"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:06:13.847886"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:12:48.742968"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:19:00.008243"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:25:26.974943"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:31:40.499587"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:37:50.377970"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:44:07.485386"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:50:16.875699"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-01 07:56:24.338645"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 06:59:45.738811"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:07:28.562421"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:14:16.040189"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:21:04.388028"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:27:52.465605"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:36:12.999775"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:44:05.887045"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 07:52:37.342270"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-02 08:00:57.977802"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-03 17:07:56.651448"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:25:21.043683"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:31:37.920861"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:38:04.730474"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:44:42.048751"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:51:08.114807"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 07:57:17.623439"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-04 08:03:27.576565"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-05 10:14:33.374490"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 06:57:03.023962"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:04:07.062554"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:10:35.381758"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:16:51.104192"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:22:43.753393"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:29:02.093259"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:35:22.570331"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:41:23.049517"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:47:42.923571"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:54:08.394535"
2470,ISS,125L,"Foundations of Game Design",-,Lecture,1,0,16,No,100.0,"2021-11-08 08:00:42.385410"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-18 16:58:11.627451"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 06:58:43.288186"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:05:55.636446"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:12:01.599088"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:17:54.762144"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:23:56.037217"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:30:07.884343"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:35:52.168429"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:41:55.779811"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:47:45.780483"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:53:37.426810"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,15,15,No,0.0,"2021-10-27 08:00:03.215791"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 06:56:52.111227"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,10,15,No,33.3333333333333,"2021-10-28 07:04:16.337991"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:10:58.597945"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:17:22.782760"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:24:02.520422"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:30:44.079652"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:37:35.419056"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:45:22.432013"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 07:53:21.008729"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,9,15,No,40.0,"2021-10-28 08:02:00.047448"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:04:40.902444"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:14:44.445862"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:22:59.335283"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:32:26.750919"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:41:37.150269"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:50:22.381186"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-10-29 07:58:55.307868"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,8,15,No,46.6666666666667,"2021-11-01 06:59:27.501615"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:06:13.848003"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:12:48.743054"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:19:00.008334"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:25:26.975039"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:31:40.499697"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:37:50.378060"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:44:07.485474"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:50:16.875790"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,3,15,No,80.0,"2021-11-01 07:56:24.338856"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,2,15,No,86.6666666666667,"2021-11-02 06:59:45.738993"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:07:28.562570"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:14:16.040286"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:21:04.388118"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:27:52.465698"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:36:12.999887"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:44:05.887131"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 07:52:37.342362"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-02 08:00:57.977946"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-03 17:07:56.651542"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:25:21.043774"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:31:37.920986"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:38:04.730567"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:44:42.048881"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:51:08.114896"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 07:57:17.623551"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-04 08:03:27.576665"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-05 10:14:33.374743"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 06:57:03.024066"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:04:07.062679"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:10:35.381858"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:16:51.104332"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:22:43.753531"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:29:02.093365"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:35:22.570471"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:41:23.049626"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:47:42.923800"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 07:54:08.394642"
2473,ISS,222D,"Introduction to Digital Humanities",-,Lecture,1,0,15,No,100.0,"2021-11-08 08:00:42.385503"
2860,ISS,495S,"Research Capstone",-,SEM,1,15,15,No,0.0,"2021-10-18 16:58:11.695758"
2860,ISS,495S,"Research Capstone",-,SEM,1,15,15,No,0.0,"2021-10-27 06:58:43.291228"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:05:55.638819"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:12:01.600829"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:17:54.764695"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:23:56.040103"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:30:07.886191"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:35:52.170300"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:41:55.781288"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:47:45.781968"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:53:37.427927"
2860,ISS,495S,"Research Capstone",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 08:00:03.218671"
2860,ISS,495S,"Research Capstone",-,SEM,1,13,15,No,13.3333333333333,"2021-10-28 06:56:52.113487"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:04:16.339760"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:10:58.599309"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:17:22.785612"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:24:02.522957"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:30:44.081072"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:37:35.420509"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:45:22.433905"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:53:21.010999"
2860,ISS,495S,"Research Capstone",-,SEM,1,11,15,No,26.6666666666667,"2021-10-28 08:02:00.049281"
2860,ISS,495S,"Research Capstone",-,SEM,1,9,15,No,40.0,"2021-10-29 07:04:40.904270"
2860,ISS,495S,"Research Capstone",-,SEM,1,9,15,No,40.0,"2021-10-29 07:14:44.448192"
