course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:55:30.066768"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-02 06:58:38.913170"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:06:22.453506"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:13:14.962606"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:20:08.186105"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:27:08.895086"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:35:14.358828"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:43:12.824025"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 07:51:43.756935"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-02 08:00:01.438723"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,11,15,No,26.6666666666667,"2021-11-03 17:06:47.941538"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-04 07:24:20.483694"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-04 07:30:43.712072"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-04 07:37:08.468188"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-04 07:43:33.912430"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-04 07:50:06.574502"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-04 07:56:26.149369"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,12,15,No,20.0,"2021-11-04 08:02:30.026458"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,11,15,No,26.6666666666667,"2021-11-05 10:13:40.760695"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,11,15,No,26.6666666666667,"2021-11-08 06:55:31.305079"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:02:35.887460"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:09:08.654168"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:15:28.180813"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:21:22.233087"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:27:33.003087"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:33:55.555100"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:40:09.497809"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:46:24.050843"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:52:55.550294"
3875,FRENCH,101,"Elementary French 1",-,Lecture,1,9,15,No,40.0,"2021-11-08 07:59:26.781407"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-18 16:57:30.635156"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 06:58:02.069568"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:05:09.627146"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:11:13.302014"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:17:07.457793"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:23:11.833922"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:29:24.559955"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:35:10.126119"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:41:05.199170"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:46:58.377944"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:52:53.992592"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:58:51.235771"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 06:56:08.919020"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:03:40.409863"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:10:08.047541"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:16:22.778304"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:23:12.037852"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:29:57.074008"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:36:35.648216"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:44:13.475607"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:52:19.094074"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,15,15,No,0.0,"2021-10-28 08:00:57.124562"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:03:32.212559"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:13:27.550653"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:21:44.807947"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:30:56.622587"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:39:59.593906"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:49:16.663223"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:57:43.045718"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,13,15,No,13.3333333333333,"2021-11-01 06:58:31.825460"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:05:15.911746"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:11:58.272938"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:18:08.264553"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:24:21.356092"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:30:50.369745"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:36:59.696147"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:43:11.814833"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:49:19.687935"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,11,15,No,26.6666666666667,"2021-11-01 07:55:30.066818"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,9,15,No,40.0,"2021-11-02 06:58:38.913252"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 07:06:22.453884"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 07:13:14.962661"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 07:20:08.186155"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 07:27:08.895164"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 07:35:14.358918"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 07:43:12.824089"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 07:51:43.756993"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,5,15,No,66.6666666666667,"2021-11-02 08:00:01.438779"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,4,15,No,73.3333333333333,"2021-11-03 17:06:47.941599"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,3,15,No,80.0,"2021-11-04 07:24:20.483768"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,3,15,No,80.0,"2021-11-04 07:30:43.712120"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,3,15,No,80.0,"2021-11-04 07:37:08.468240"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,3,15,No,80.0,"2021-11-04 07:43:33.912504"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,3,15,No,80.0,"2021-11-04 07:50:06.574558"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,3,15,No,80.0,"2021-11-04 07:56:26.149456"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,3,15,No,80.0,"2021-11-04 08:02:30.026508"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,1,15,No,93.3333333333333,"2021-11-05 10:13:40.760745"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 06:55:31.305152"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:02:35.887541"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:09:08.654224"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:15:28.180906"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:21:22.233148"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:27:33.003184"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:33:55.555235"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:40:09.497863"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:46:24.050894"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:52:55.550356"
3876,FRENCH,101,"Elementary French 1",-,Lecture,2,0,15,No,100.0,"2021-11-08 07:59:26.781510"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-18 16:57:30.636240"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 06:58:02.069621"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:05:09.627198"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:11:13.302046"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:17:07.457825"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:23:11.833955"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:29:24.559991"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:35:10.126242"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:41:05.199201"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:46:58.377975"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:52:53.992623"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-27 07:58:51.235850"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 06:56:08.919070"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:03:40.409893"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:10:08.047573"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:16:22.778339"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:23:12.037885"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:29:57.074042"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:36:35.648249"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:44:13.475650"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 07:52:19.094134"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-28 08:00:57.124593"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:03:32.212592"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:13:27.550696"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:21:44.807992"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:30:56.622638"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:39:59.593945"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:49:16.663256"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-10-29 07:57:43.045823"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 06:58:31.825491"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:05:15.911780"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:11:58.272976"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:18:08.264600"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:24:21.356470"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:30:50.369778"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:36:59.696183"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:43:11.814863"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:49:19.687967"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-01 07:55:30.066854"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 06:58:38.913284"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:06:22.453960"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:13:14.962698"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:20:08.186185"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:27:08.895209"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:35:14.358976"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:43:12.824131"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 07:51:43.757026"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-02 08:00:01.438812"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,15,15,No,0.0,"2021-11-03 17:06:47.941637"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:24:20.483811"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:30:43.712150"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:37:08.468286"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:43:33.912551"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:50:06.574589"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:56:26.149492"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 08:02:30.026540"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,9,15,No,40.0,"2021-11-05 10:13:40.760776"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,10,15,No,33.3333333333333,"2021-11-08 06:55:31.305188"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:02:35.887585"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:09:08.654257"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:15:28.180964"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:21:22.233180"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:27:33.003248"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:33:55.555275"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:40:09.497895"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:46:24.050926"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:52:55.550392"
3877,FRENCH,102,"Elementary French 2",-,Lecture,1,7,15,No,53.3333333333333,"2021-11-08 07:59:26.781559"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-18 16:57:30.637202"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 06:58:02.069668"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:05:09.627326"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:11:13.302073"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:17:07.457855"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:23:11.833985"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:29:24.560022"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:35:10.126295"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:41:05.199230"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:46:58.378004"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:52:53.992653"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-27 07:58:51.235929"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 06:56:08.919114"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:03:40.409920"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:10:08.047602"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:16:22.778369"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:23:12.037915"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:29:57.074073"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:36:35.648279"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:44:13.475691"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 07:52:19.094190"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,15,15,No,0.0,"2021-10-28 08:00:57.124622"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:03:32.212624"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:13:27.550735"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:21:44.808032"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:30:56.622672"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:39:59.593975"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:49:16.663285"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-10-29 07:57:43.045866"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-11-01 06:58:31.825520"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-11-01 07:05:15.911810"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-11-01 07:11:58.273006"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-11-01 07:18:08.264638"
3878,FRENCH,102,"Elementary French 2",-,Lecture,2,13,15,No,13.3333333333333,"2021-11-01 07:24:21.356530"
