course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,26,32,Yes,18.75,"2021-10-29 07:57:36.034930"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,26,32,Yes,18.75,"2021-11-01 06:58:24.038481"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:05:05.580776"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:11:44.657355"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:17:59.246993"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:24:26.665557"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:30:38.710490"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:36:44.048655"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:42:59.997516"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:49:08.987184"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,22,32,Yes,31.25,"2021-11-01 07:55:23.407967"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,23,32,Yes,28.125,"2021-11-02 06:58:28.584735"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,15,32,Yes,53.125,"2021-11-02 07:06:14.030964"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,15,32,Yes,53.125,"2021-11-02 07:13:07.225709"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,16,32,Yes,50.0,"2021-11-02 07:19:58.741252"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,16,32,Yes,50.0,"2021-11-02 07:27:06.502075"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,16,32,Yes,50.0,"2021-11-02 07:35:09.039243"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,16,32,Yes,50.0,"2021-11-02 07:43:06.645826"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,16,32,Yes,50.0,"2021-11-02 07:51:40.699345"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,16,32,Yes,50.0,"2021-11-02 07:59:48.989481"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,14,32,Yes,56.25,"2021-11-03 17:06:31.160953"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,10,32,Yes,68.75,"2021-11-04 07:24:16.059333"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,10,32,Yes,68.75,"2021-11-04 07:30:35.093396"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,10,32,Yes,68.75,"2021-11-04 07:37:00.722305"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,10,32,Yes,68.75,"2021-11-04 07:43:25.638638"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,9,32,Yes,71.875,"2021-11-04 07:50:01.319436"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,9,32,Yes,71.875,"2021-11-04 07:56:10.534778"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,9,32,Yes,71.875,"2021-11-04 08:02:17.700767"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,1,32,Yes,96.875,"2021-11-05 10:13:30.710199"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 06:55:20.457580"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:02:19.283700"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:09:01.842476"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:15:24.071955"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:21:16.823090"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:27:28.700655"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:33:34.519604"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:39:55.488744"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:46:11.037791"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:52:47.353626"
2675,CULANTH,105,"Introduction to African Studies (DS3 or DS4)",-,Lecture,1,0,32,No,100.0,"2021-11-08 07:59:04.141213"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,18,18,No,0.0,"2021-10-18 16:55:56.028279"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,18,18,No,0.0,"2021-10-27 06:57:52.230910"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:05:00.363019"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:11:04.327239"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:17:02.034430"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:23:00.171556"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:29:24.728680"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:35:07.290777"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:41:06.759978"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:46:54.458569"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:52:55.158115"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-27 07:58:44.021354"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 06:55:59.667578"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:03:31.752763"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:10:02.768300"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:16:21.876974"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:23:08.644870"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:29:48.509008"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:36:19.195812"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:44:27.330977"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 07:52:01.258812"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-28 08:00:49.773980"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:13:12.390782"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:21:31.588116"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:30:48.758258"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:39:42.062268"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:49:02.499415"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:57:36.037781"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 06:58:24.044222"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:05:05.584022"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:11:44.659464"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:17:59.249012"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:24:26.667476"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:30:38.712421"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:36:44.050930"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:42:59.999864"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:49:08.988851"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-01 07:55:23.409975"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,16,18,No,11.1111111111111,"2021-11-02 06:58:28.590143"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:06:14.032657"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:13:07.228918"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:19:58.743986"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:27:06.505233"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:35:09.042593"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:43:06.648165"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:51:40.701575"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-02 07:59:48.991729"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,14,18,No,22.2222222222222,"2021-11-03 17:06:31.166580"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:24:16.063594"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:30:35.096492"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:37:00.724604"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:43:25.642350"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:50:01.322679"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 07:56:10.537508"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,13,18,No,27.7777777777778,"2021-11-04 08:02:17.702715"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,6,18,No,66.6666666666667,"2021-11-05 10:13:30.714324"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,6,18,No,66.6666666666667,"2021-11-08 06:55:20.459340"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:02:19.286228"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:09:01.844346"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:15:24.074076"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:21:16.825120"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:27:28.703523"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:33:34.521472"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:39:55.490991"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:46:11.039614"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:52:47.355840"
2688,CULANTH,310S,"Conflict Analysis in Africa (Case Studies)",-,SEM,1,0,18,No,100.0,"2021-11-08 07:59:04.143647"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,120,120,No,0.0,"2021-10-18 16:55:56.031016"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,120,120,No,0.0,"2021-10-27 06:57:52.231008"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:05:00.363116"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:11:04.327345"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:17:02.034679"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:23:00.171644"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:29:24.728831"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:35:07.290861"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:41:06.760059"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:46:54.458666"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:52:55.158208"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,118,120,No,1.66666666666667,"2021-10-27 07:58:44.021442"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,111,120,No,7.5,"2021-10-28 06:55:59.667699"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,47,120,No,60.8333333333333,"2021-10-28 07:03:31.752879"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,48,120,No,60.0,"2021-10-28 07:10:02.768404"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,47,120,No,60.8333333333333,"2021-10-28 07:16:21.877074"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,47,120,No,60.8333333333333,"2021-10-28 07:23:08.644982"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,47,120,No,60.8333333333333,"2021-10-28 07:29:48.509165"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,47,120,No,60.8333333333333,"2021-10-28 07:36:19.196234"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,46,120,No,61.6666666666667,"2021-10-28 07:44:27.331065"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,46,120,No,61.6666666666667,"2021-10-28 07:52:01.258939"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,46,120,No,61.6666666666667,"2021-10-28 08:00:49.774073"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:13:12.390888"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:21:31.588218"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:30:48.758393"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:39:42.062635"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:49:02.499584"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:57:36.037868"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 06:58:24.044340"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:05:05.584168"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:11:44.659558"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:17:59.249100"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:24:26.667566"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:30:38.712513"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:36:44.051093"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:43:00.000019"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:49:08.988933"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:55:23.410066"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 06:58:28.590244"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:06:14.032739"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:13:07.229024"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:19:58.744149"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:27:06.505347"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:35:09.042678"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:43:06.648253"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:51:40.701661"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:59:48.991816"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-03 17:06:31.166712"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:24:16.063754"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:30:35.096620"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:37:00.724693"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:43:25.642745"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:50:01.322787"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:56:10.537708"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 08:02:17.702798"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-05 10:13:30.714429"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 06:55:20.459418"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:02:19.286311"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:09:01.844430"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:15:24.074169"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:21:16.825220"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:27:28.703670"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:33:34.521560"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:39:55.491087"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:46:11.039711"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:52:47.355953"
2692,CULANTH,335,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:59:04.143756"
2697,CULANTH,336,"Hollywood and Africa: Case Studies in Filmic Representation",-,Lecture,1,40,40,No,0.0,"2021-10-18 16:55:56.031808"
2697,CULANTH,336,"Hollywood and Africa: Case Studies in Filmic Representation",-,Lecture,1,40,40,No,0.0,"2021-10-27 06:57:52.231037"
