course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-28 07:30:31.680630"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-28 07:37:21.644791"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-28 07:45:11.555926"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-28 07:53:20.182310"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-28 08:01:41.905796"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 07:04:11.519450"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-29 07:14:04.718575"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-29 07:22:38.768984"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-29 07:31:54.528777"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-29 07:41:06.779547"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-29 07:50:10.479790"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-10-29 07:58:53.422639"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 06:59:09.510741"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:05:59.862225"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:12:28.132202"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:18:47.864202"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:25:07.497674"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:31:27.016309"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:37:43.504211"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:43:54.616762"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:50:04.893562"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-01 07:56:11.221603"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 06:59:29.678406"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 07:07:03.720986"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 07:13:58.640778"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 07:20:50.785299"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 07:27:46.049171"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 07:36:06.339817"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 07:43:54.464241"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 07:52:25.254080"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,30,30,No,0.0,"2021-11-02 08:00:45.544139"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-03 17:07:29.279875"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-04 07:25:05.264137"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-04 07:31:23.692237"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-04 07:37:54.310130"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-04 07:44:22.998984"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-04 07:50:49.558412"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-04 07:57:04.355508"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-04 08:03:13.860697"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-05 10:14:25.558869"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 06:56:32.339092"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:03:38.326084"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:10:08.627136"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:16:28.706893"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:22:21.927956"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:28:37.692412"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:34:45.230958"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:40:59.377356"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:47:18.965365"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 07:53:48.628598"
3186,IE,302,"Fieldwork Methods: Cultural Analysis and Interpretation",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-08 08:00:06.815774"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-18 16:57:50.802488"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 06:58:35.987961"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:05:43.290904"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:11:47.627645"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:17:43.401586"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:23:39.485156"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:30:09.465950"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:35:48.593755"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:41:48.299894"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:47:34.799798"
3571,IE,395,"New Ventures Development",-,Lecture,1,8,8,No,0.0,"2021-10-27 07:53:35.683229"
3571,IE,395,"New Ventures Development",-,Lecture,1,7,8,No,12.5,"2021-10-27 07:59:31.556011"
3571,IE,395,"New Ventures Development",-,Lecture,1,7,8,No,12.5,"2021-10-28 06:56:41.913870"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:04:22.097698"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:10:45.900924"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:17:05.762696"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:23:53.337810"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:30:31.681008"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:37:21.645186"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:45:11.556448"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 07:53:20.182545"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-28 08:01:41.906241"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-29 07:04:11.521048"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-29 07:14:04.719378"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-29 07:22:38.769260"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-29 07:31:54.529379"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-29 07:41:06.779829"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-29 07:50:10.480238"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-10-29 07:58:53.423259"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 06:59:09.511032"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:05:59.863055"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:12:28.132815"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:18:47.864473"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:25:07.497919"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:31:27.017009"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:37:43.504477"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:43:54.617508"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:50:04.893933"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-01 07:56:11.222004"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 06:59:29.678928"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 07:07:03.721482"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 07:13:58.641213"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 07:20:50.785609"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 07:27:46.049660"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 07:36:06.340123"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 07:43:54.464487"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 07:52:25.254414"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-02 08:00:45.544459"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-03 17:07:29.280115"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-04 07:25:05.264597"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-04 07:31:23.692617"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-04 07:37:54.310491"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-04 07:44:22.999493"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-04 07:50:49.558692"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-04 07:57:04.355827"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-04 08:03:13.860976"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-05 10:14:25.559146"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 06:56:32.339547"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:03:38.326346"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:10:08.627426"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:16:28.707395"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:22:21.928454"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:28:37.692903"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:34:45.231240"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:40:59.377802"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:47:18.965811"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 07:53:48.628883"
3571,IE,395,"New Ventures Development",-,Lecture,1,0,8,No,100.0,"2021-11-08 08:00:06.816057"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-18 16:57:50.791428"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 06:58:35.980349"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:05:43.290572"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:11:47.627311"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:17:43.400775"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:23:39.484800"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:30:09.465369"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:35:48.593396"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:41:48.299543"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:47:34.799450"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:53:35.682819"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-27 07:59:31.555390"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 06:56:41.913307"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:04:22.097016"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:10:45.900392"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:17:05.762361"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:23:53.337289"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:30:31.680528"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:37:21.644644"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:45:11.555829"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 07:53:20.182219"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-28 08:01:41.905630"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-29 07:04:11.519205"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-29 07:14:04.718346"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-29 07:22:38.768890"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-29 07:31:54.528457"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-29 07:41:06.779439"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-29 07:50:10.479630"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-10-29 07:58:53.422549"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 06:59:09.510645"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:05:59.861936"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:12:28.132066"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:18:47.864109"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:25:07.497591"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:31:27.016107"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:37:43.504080"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:43:54.616661"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:50:04.893471"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-01 07:56:11.221514"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,16,16,No,0.0,"2021-11-02 06:59:29.677948"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,15,16,No,6.25,"2021-11-02 07:07:03.720837"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,14,16,No,12.5,"2021-11-02 07:13:58.640676"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,15,16,No,6.25,"2021-11-02 07:20:50.785207"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,15,16,No,6.25,"2021-11-02 07:27:46.048991"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,15,16,No,6.25,"2021-11-02 07:36:06.339696"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,15,16,No,6.25,"2021-11-02 07:43:54.464156"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,15,16,No,6.25,"2021-11-02 07:52:25.253988"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,15,16,No,6.25,"2021-11-02 08:00:45.544029"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,14,16,No,12.5,"2021-11-03 17:07:29.279792"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,12,16,No,25.0,"2021-11-04 07:25:05.264041"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,12,16,No,25.0,"2021-11-04 07:31:23.692127"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,12,16,No,25.0,"2021-11-04 07:37:54.309978"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,12,16,No,25.0,"2021-11-04 07:44:22.998827"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,12,16,No,25.0,"2021-11-04 07:50:49.558306"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,12,16,No,25.0,"2021-11-04 07:57:04.355418"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,12,16,No,25.0,"2021-11-04 08:03:13.860604"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,6,16,No,62.5,"2021-11-05 10:14:25.558775"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,7,16,No,56.25,"2021-11-08 06:56:32.338962"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,5,16,No,68.75,"2021-11-08 07:03:38.325992"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,5,16,No,68.75,"2021-11-08 07:10:08.627035"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,5,16,No,68.75,"2021-11-08 07:16:28.706720"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,5,16,No,68.75,"2021-11-08 07:22:21.927717"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,5,16,No,68.75,"2021-11-08 07:28:37.692157"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,5,16,No,68.75,"2021-11-08 07:34:45.230864"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,5,16,No,68.75,"2021-11-08 07:40:59.377052"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,4,16,No,75.0,"2021-11-08 07:47:18.965276"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,4,16,No,75.0,"2021-11-08 07:53:48.628508"
3572,IE,290,"Special Topics","OPEN DESIGN STUDIO 1",Lecture,1,4,16,No,75.0,"2021-11-08 08:00:06.812509"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-18 16:57:50.797726"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 06:58:35.980551"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:05:43.290757"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:11:47.627511"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:17:43.401318"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:23:39.484996"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:30:09.465641"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:35:48.593585"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:41:48.299738"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:47:34.799633"
3573,IE,352,"Strategies for Innovation and Entrepreneurship",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:53:35.683040"
