course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,18,18,No,0.0,"2021-10-27 07:41:12.795876"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,18,18,No,0.0,"2021-10-27 07:47:08.718641"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,18,18,No,0.0,"2021-10-27 07:53:00.017925"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,18,18,No,0.0,"2021-10-27 07:58:58.217055"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,18,18,No,0.0,"2021-10-28 06:56:12.388746"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:03:54.558546"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:10:15.794933"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:16:34.110999"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:23:22.814526"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:30:00.905799"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:36:45.728169"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:44:29.946688"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 07:52:29.590330"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,16,18,No,11.1111111111111,"2021-10-28 08:01:17.961617"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,14,18,No,22.2222222222222,"2021-10-29 07:03:25.997580"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:13:41.303750"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:22:10.597338"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:31:22.736325"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:40:10.468439"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:49:30.999548"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:58:09.079640"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,13,18,No,27.7777777777778,"2021-11-01 06:58:46.868130"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:05:31.775761"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:12:07.830565"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:18:21.685438"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:24:47.888603"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:31:00.368619"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:37:07.959617"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:43:22.014837"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:49:30.799452"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-01 07:55:48.233143"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,12,18,No,33.3333333333333,"2021-11-02 06:58:54.235533"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:06:42.562820"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:13:35.459483"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:20:20.406615"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:27:13.084584"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:35:31.736002"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:43:31.242860"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:51:57.303608"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-02 08:00:12.756403"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,8,18,No,55.5555555555556,"2021-11-03 17:07:02.111105"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,7,18,No,61.1111111111111,"2021-11-04 07:24:40.646421"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,7,18,No,61.1111111111111,"2021-11-04 07:30:59.366630"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,7,18,No,61.1111111111111,"2021-11-04 07:37:25.131779"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,7,18,No,61.1111111111111,"2021-11-04 07:43:52.692814"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,7,18,No,61.1111111111111,"2021-11-04 07:50:24.266555"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,7,18,No,61.1111111111111,"2021-11-04 07:56:33.170255"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,7,18,No,61.1111111111111,"2021-11-04 08:02:38.178294"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,3,18,No,83.3333333333333,"2021-11-05 10:13:54.400233"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,4,18,No,77.7777777777778,"2021-11-08 06:55:47.904179"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:02:50.078828"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:09:26.804483"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:15:46.781244"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:21:37.671689"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:27:54.807831"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:34:01.398461"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:40:18.552910"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:46:35.034055"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:53:08.757417"
2822,GSF,296S,"Black Muslims: Race, Religion, & Culture",-,SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:59:35.684094"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-18 16:57:20.940969"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 06:58:08.575276"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:05:09.835715"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:11:18.582725"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:17:21.763681"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:23:15.880406"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:29:38.961486"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:35:14.076610"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:41:12.795908"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:47:08.718693"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:53:00.017953"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-27 07:58:58.217084"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,18,18,No,0.0,"2021-10-28 06:56:12.388775"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,15,18,No,16.6666666666667,"2021-10-28 07:03:54.558593"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,15,18,No,16.6666666666667,"2021-10-28 07:10:15.794965"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:16:34.111051"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:23:22.814553"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:30:00.905840"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:36:45.728201"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:44:29.946722"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,14,18,No,22.2222222222222,"2021-10-28 07:52:29.590362"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,14,18,No,22.2222222222222,"2021-10-28 08:01:17.961719"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,12,18,No,33.3333333333333,"2021-10-29 07:03:25.997609"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:13:41.303782"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:22:10.597375"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:31:22.736354"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:40:10.468490"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:49:30.999578"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,13,18,No,27.7777777777778,"2021-10-29 07:58:09.079692"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,11,18,No,38.8888888888889,"2021-11-01 06:58:46.868163"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:05:31.775792"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:12:07.830597"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:18:21.685487"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:24:47.888671"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:31:00.368667"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:37:07.959650"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:43:22.014880"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:49:30.800069"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-01 07:55:48.233176"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,10,18,No,44.4444444444444,"2021-11-02 06:58:54.235594"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:06:42.562876"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:13:35.459562"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,7,18,No,61.1111111111111,"2021-11-02 07:20:20.406674"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:27:13.084615"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:35:31.736045"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:43:31.242888"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,8,18,No,55.5555555555556,"2021-11-02 07:51:57.303639"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,8,18,No,55.5555555555556,"2021-11-02 08:00:12.756437"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,7,18,No,61.1111111111111,"2021-11-03 17:07:02.111136"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,3,18,No,83.3333333333333,"2021-11-04 07:24:40.646458"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,3,18,No,83.3333333333333,"2021-11-04 07:30:59.366785"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,3,18,No,83.3333333333333,"2021-11-04 07:37:25.131809"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,3,18,No,83.3333333333333,"2021-11-04 07:43:52.692871"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,3,18,No,83.3333333333333,"2021-11-04 07:50:24.266591"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,3,18,No,83.3333333333333,"2021-11-04 07:56:33.170286"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,3,18,No,83.3333333333333,"2021-11-04 08:02:38.178350"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,2,18,No,88.8888888888889,"2021-11-05 10:13:54.400284"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,2,18,No,88.8888888888889,"2021-11-08 06:55:47.904228"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,2,18,No,88.8888888888889,"2021-11-08 07:02:50.078859"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:09:26.804557"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:15:46.781303"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:21:37.671718"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:27:54.807871"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:34:01.398498"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:40:18.552959"
3028,GSF,301S,"Theory Today: Introduction to the Study of Literature","INTRO TO CRITICAL THEORY",SEM,1,1,18,No,94.4444444444444,"2021-11-08 07:46:35.034085"
