course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2909,SOCIOL,110,"Sociological Inquiry",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:55:55.030169"
2909,SOCIOL,110,"Sociological Inquiry",-,Lecture,1,0,120,No,100.0,"2021-11-08 08:02:39.399953"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-18 16:59:16.763126"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:01:24.722133"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:07:51.752418"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:13:55.307109"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:19:58.867472"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:25:52.385315"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:31:58.687455"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:37:55.385295"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:43:38.329079"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:49:34.844773"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 07:55:35.665434"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-27 08:02:52.898454"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 06:58:56.194057"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:06:34.349155"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:12:58.003505"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:19:39.745516"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:26:06.986069"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:33:07.928482"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:39:43.537874"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:47:15.945682"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 07:55:55.323345"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,18,18,No,0.0,"2021-10-28 08:04:15.613735"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:07:15.790831"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:17:47.270213"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:25:43.362216"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:35:22.177049"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:44:42.081113"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-10-29 07:52:59.270497"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-10-29 08:01:48.928809"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:01:34.729050"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:08:21.220154"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:14:34.006187"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:20:55.026925"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:27:12.138207"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:33:34.717080"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:39:42.893064"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:45:59.917089"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:52:03.717880"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-01 07:58:18.980946"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:03:07.497816"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:09:26.217596"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:16:26.946702"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:22:55.386409"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:30:06.273204"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:38:01.031952"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:46:06.756947"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 07:54:38.471870"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-02 08:03:55.374113"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-03 17:10:05.525035"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-04 07:27:03.759585"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-04 07:33:33.810311"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-04 07:39:59.380745"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-04 07:46:35.449774"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-04 07:52:55.407493"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-04 07:59:11.260948"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,17,18,No,5.55555555555556,"2021-11-04 08:05:15.065204"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-05 10:16:33.057791"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 06:58:45.211623"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:06:03.308596"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:12:24.891074"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:18:42.581335"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:24:31.364951"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:30:44.910202"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:37:02.514731"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:43:04.122068"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:49:37.436359"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 07:55:55.030094"
2910,SOCIOL,89S,"First-Year Seminar","CULTURAL EVOLUTION",SEM,1,16,18,No,11.1111111111111,"2021-11-08 08:02:39.399901"
2911,SOCIOL,211,"Social Inequality",-,Lecture,1,35,35,No,0.0,"2021-10-18 16:59:16.768735"
2911,SOCIOL,211,"Social Inequality",-,Lecture,1,35,35,No,0.0,"2021-10-27 07:01:24.722321"
2911,SOCIOL,211,"Social Inequality",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-27 07:07:51.752597"
2911,SOCIOL,211,"Social Inequality",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-27 07:13:55.307303"
2911,SOCIOL,211,"Social Inequality",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-27 07:19:58.867660"
2911,SOCIOL,211,"Social Inequality",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-27 07:25:52.385497"
2911,SOCIOL,211,"Social Inequality",-,Lecture,1,34,35,No,2.85714285714286,"2021-10-27 07:31:58.687641"
