course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:05:31.968207"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:12:00.870721"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:18:21.080357"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:24:41.108709"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:30:59.748476"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:37:15.960905"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:43:27.263451"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:49:37.654261"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-01 07:55:43.967829"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 06:58:51.907310"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 07:06:29.365702"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 07:13:29.033476"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 07:20:21.528350"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 07:27:19.244875"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 07:35:36.616964"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 07:43:26.129416"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 07:51:56.530760"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-02 08:00:12.406835"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-03 17:06:59.445154"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-04 07:24:38.448006"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-04 07:30:56.559454"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-04 07:37:22.772563"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-04 07:43:55.946943"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-04 07:50:22.749699"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-04 07:56:36.924519"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-04 08:02:45.953991"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-05 10:13:56.748182"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 06:55:46.787929"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:02:44.215376"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:09:21.144710"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:15:45.429255"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:21:38.372560"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:27:51.739045"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:33:57.378060"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:40:15.708579"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:46:35.745621"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:53:06.323696"
9861,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,1,18,18,No,0.0,"2021-11-08 07:59:24.077395"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 06:58:07.539666"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:05:14.611182"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:11:18.194381"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:17:15.886136"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:23:13.005807"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:29:42.136970"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:35:21.231402"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:41:20.203951"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:47:09.228721"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:53:09.198003"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-27 07:59:00.618735"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 06:56:13.572834"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:03:49.596425"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:10:17.943431"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:16:36.879543"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:23:22.985348"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:30:02.942821"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:36:54.135757"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:44:42.335738"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 07:52:50.984478"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-28 08:01:10.215115"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-29 07:03:31.132156"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-29 07:13:32.577339"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-29 07:22:02.219627"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-29 07:31:06.637725"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-29 07:40:23.059522"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-29 07:49:30.855340"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-10-29 07:58:15.162351"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 06:58:41.787094"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:05:31.968259"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:12:00.870812"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:18:21.080433"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:24:41.108778"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:30:59.748532"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:37:15.960961"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:43:27.263506"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:49:37.654308"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,18,18,No,0.0,"2021-11-01 07:55:43.967908"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 06:58:51.907368"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 07:06:29.365783"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 07:13:29.033544"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 07:20:21.528409"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 07:27:19.244924"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 07:35:36.617042"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 07:43:26.129476"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 07:51:56.531161"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-02 08:00:12.406900"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-03 17:06:59.445211"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-04 07:24:38.448093"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-04 07:30:56.559508"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-04 07:37:22.772693"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-04 07:43:55.946996"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-04 07:50:22.749759"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-04 07:56:36.924571"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-04 08:02:45.954079"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-05 10:13:56.748216"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 06:55:46.787958"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:02:44.215419"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:09:21.144764"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:15:45.429298"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:21:38.372590"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:27:51.739073"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:33:57.378090"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:40:15.708608"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:46:35.745672"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:53:06.323723"
9862,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,2,17,18,No,5.55555555555556,"2021-11-08 07:59:24.077429"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 06:58:07.540810"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:05:14.611214"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:11:18.194412"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:17:15.886171"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:23:13.005895"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:29:42.137021"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:35:21.231432"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:41:20.203983"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:47:09.228758"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:53:09.198098"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-27 07:59:00.618802"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 06:56:13.572867"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:03:49.596453"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:10:17.943465"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:16:36.879575"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:23:22.985378"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:30:02.942855"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:36:54.135791"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:44:42.335771"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 07:52:50.984511"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-28 08:01:10.215145"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-29 07:03:31.132207"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-29 07:13:32.577368"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-29 07:22:02.219685"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-29 07:31:06.637784"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-29 07:40:23.059607"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-29 07:49:30.855374"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-10-29 07:58:15.162382"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 06:58:41.787124"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:05:31.968289"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:12:00.870866"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:18:21.080469"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:24:41.108823"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:30:59.748716"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:37:15.960992"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:43:27.263537"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:49:37.654338"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-01 07:55:43.967942"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 06:58:51.907406"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 07:06:29.365836"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 07:13:29.033580"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 07:20:21.528445"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 07:27:19.244953"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 07:35:36.617091"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 07:43:26.129510"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 07:51:56.531230"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-02 08:00:12.406935"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-03 17:06:59.445242"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-04 07:24:38.448128"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-04 07:30:56.559540"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-04 07:37:22.772749"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-04 07:43:55.947028"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-04 07:50:22.749790"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-04 07:56:36.924603"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-04 08:02:45.954116"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-05 10:13:56.748245"
9863,HLTHPOL,396T,"Bass Connections Health Policy & Innovation Research Team",-,TUT,3,18,18,No,0.0,"2021-11-08 06:55:46.787987"
