course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,46,120,No,61.6666666666667,"2021-10-28 07:43:56.477767"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,46,120,No,61.6666666666667,"2021-10-28 07:52:31.548736"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,46,120,No,61.6666666666667,"2021-10-28 08:01:03.593255"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:02:43.227929"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:13:38.021257"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:22:17.209666"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:31:15.328845"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:40:20.036573"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:49:34.339921"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-10-29 07:57:50.867235"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 06:58:48.240231"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:05:33.742528"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:12:04.831351"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:18:24.922529"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:24:44.248542"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:31:02.316557"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:37:17.432250"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:43:30.301692"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:49:40.990487"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-01 07:55:47.635331"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 06:58:56.319744"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:06:39.609606"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:13:34.404418"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:20:26.719959"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:26:42.141649"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:35:24.154431"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:43:24.900738"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 07:51:46.389814"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-02 08:00:16.488111"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-03 17:07:08.805261"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:24:43.322281"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:31:04.625401"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:37:31.673288"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:43:52.987204"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:50:28.056029"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 07:56:42.151128"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-04 08:02:50.776175"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-05 10:14:02.028124"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 06:55:51.096697"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:03:02.554210"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:09:29.399472"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:15:48.665338"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:21:45.366379"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:27:53.788611"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:34:08.873021"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:40:16.790610"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:46:41.429154"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:53:11.835012"
2695,ENGLISH,381,"The History of Hip-Hop",-,Lecture,1,0,120,No,100.0,"2021-11-08 07:59:42.913780"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-18 16:56:41.971157"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 06:58:20.217222"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:05:31.563493"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:11:37.959059"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:17:28.598810"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:23:32.877112"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:29:45.674607"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:35:37.568236"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:41:27.935554"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:47:18.958709"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:53:15.535029"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-27 07:59:17.125241"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 06:56:30.181953"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:04:13.786989"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:10:30.163418"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:16:51.199575"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:23:42.328623"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:30:15.183185"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:36:57.193596"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:43:56.476547"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 07:52:31.547208"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-28 08:01:03.591657"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-29 07:02:43.225330"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-29 07:13:38.019413"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-29 07:22:17.208371"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-29 07:31:15.327747"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-29 07:40:20.034649"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-29 07:49:34.338577"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-10-29 07:57:50.865091"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 06:58:48.239210"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:05:33.739079"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:12:04.830262"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:18:24.910246"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:24:44.246853"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:31:02.315537"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:37:17.431005"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:43:30.298721"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:49:40.989352"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-01 07:55:47.633561"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 06:58:56.317236"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 07:06:39.607328"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 07:13:34.403156"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 07:20:26.716446"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 07:26:42.139178"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 07:35:24.152885"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 07:43:24.899544"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 07:51:46.387886"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-02 08:00:16.487078"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-03 17:07:08.803530"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-04 07:24:43.320425"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-04 07:31:04.624288"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-04 07:37:31.672039"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-04 07:43:52.985518"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-04 07:50:28.054014"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-04 07:56:42.150087"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-04 08:02:50.774267"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-05 10:14:02.026576"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 06:55:51.095666"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:03:02.553014"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:09:29.398276"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:15:48.664297"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:21:45.364435"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:27:53.787085"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:34:08.870686"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:40:16.789476"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:46:41.425781"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:53:11.833908"
3349,ENGLISH,90S,"Special Topics in Literature","TRANSNATIONAL BLACK WOMEN",SEM,1,15,15,No,0.0,"2021-11-08 07:59:42.912057"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-18 16:56:41.972276"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 06:58:20.217301"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:05:31.563580"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:11:37.959121"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:17:28.598860"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:23:32.877158"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:29:45.674668"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:35:37.568296"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:41:27.935610"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:47:18.958766"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:53:15.535081"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-27 07:59:17.125290"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 06:56:30.182002"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:04:13.787071"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:10:30.163501"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:16:51.199633"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:23:42.328680"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:30:15.183316"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:36:57.193662"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:43:56.476640"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 07:52:31.547348"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,15,15,No,0.0,"2021-10-28 08:01:03.591725"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-10-29 07:02:43.225398"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-10-29 07:13:38.019479"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-10-29 07:22:17.208445"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-10-29 07:31:15.327831"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-10-29 07:40:20.034734"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-10-29 07:49:34.338649"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-10-29 07:57:50.865205"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 06:58:48.239261"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:05:33.739362"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:12:04.830332"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:18:24.910296"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:24:44.246929"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:31:02.315593"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:37:17.431056"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:43:30.298831"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:49:40.989412"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,13,15,No,13.3333333333333,"2021-11-01 07:55:47.633633"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 06:58:56.317314"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 07:06:39.607525"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 07:13:34.403242"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 07:20:26.716586"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 07:26:42.139232"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 07:35:24.153030"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 07:43:24.899631"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 07:51:46.387974"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-02 08:00:16.487141"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,12,15,No,20.0,"2021-11-03 17:07:08.803583"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-04 07:24:43.320570"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-04 07:31:04.624340"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-04 07:37:31.672133"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-04 07:43:52.985574"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-04 07:50:28.054070"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-04 07:56:42.150145"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-04 08:02:50.774320"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-05 10:14:02.026637"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-08 06:55:51.095722"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-08 07:03:02.553071"
3350,ENGLISH,90S,"Special Topics in Literature","LITERARY ADAPTATION",SEM,2,11,15,No,26.6666666666667,"2021-11-08 07:09:29.398329"
