course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-01 07:23:58.260533"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-01 07:30:24.158290"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-01 07:36:28.570226"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-01 07:42:46.443849"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-01 07:48:54.098998"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-01 07:55:02.352292"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 06:58:09.624448"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:05:49.940973"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:12:45.649757"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:19:39.474433"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:26:47.705763"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:34:52.864650"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:42:43.391253"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:51:03.766474"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-02 07:59:29.023427"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-03 17:06:01.349851"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-04 07:23:57.733025"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-04 07:30:19.520023"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-04 07:36:39.766961"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-04 07:43:03.766347"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-04 07:49:38.443149"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-04 07:55:55.852543"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,18,18,No,0.0,"2021-11-04 08:02:04.710239"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,8,18,No,55.5555555555556,"2021-11-05 10:13:09.907445"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,6,18,No,66.6666666666667,"2021-11-08 06:54:58.198306"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:01:43.263117"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:08:36.113765"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:14:59.045364"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:20:58.598719"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:27:03.533391"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:33:17.121939"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:39:31.454335"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:45:46.892331"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:52:26.575680"
5013,CLST,89S,"First-Year Seminar","THE ARCHAEOLOGY OF DEATH",SEM,1,0,18,No,100.0,"2021-11-08 07:58:42.186297"
5014,CLST,283,"Greek History",-,Lecture,1,40,40,No,0.0,"2021-10-18 16:55:53.781215"
5014,CLST,283,"Greek History",-,Lecture,1,40,40,No,0.0,"2021-10-27 06:57:36.076497"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:04:46.547917"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:10:51.624462"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:16:42.402128"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:22:50.986889"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:28:57.177424"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:34:49.383942"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:40:43.881387"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:46:35.004137"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:52:31.858108"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-27 07:58:23.641622"
5014,CLST,283,"Greek History",-,Lecture,1,39,40,No,2.5,"2021-10-28 06:55:43.477688"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:03:10.542520"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:09:44.584872"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:16:00.465420"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:22:48.970556"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:29:31.069196"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:36:00.534035"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:43:49.911009"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 07:51:42.165192"
5014,CLST,283,"Greek History",-,Lecture,1,31,40,No,22.5,"2021-10-28 08:00:26.960468"
5014,CLST,283,"Greek History",-,Lecture,1,22,40,No,45.0,"2021-10-29 07:03:15.107225"
5014,CLST,283,"Greek History",-,Lecture,1,21,40,No,47.5,"2021-10-29 07:12:50.104353"
5014,CLST,283,"Greek History",-,Lecture,1,21,40,No,47.5,"2021-10-29 07:21:10.370737"
5014,CLST,283,"Greek History",-,Lecture,1,21,40,No,47.5,"2021-10-29 07:30:09.952380"
5014,CLST,283,"Greek History",-,Lecture,1,21,40,No,47.5,"2021-10-29 07:39:16.042587"
5014,CLST,283,"Greek History",-,Lecture,1,21,40,No,47.5,"2021-10-29 07:48:37.414260"
5014,CLST,283,"Greek History",-,Lecture,1,21,40,No,47.5,"2021-10-29 07:57:03.338545"
5014,CLST,283,"Greek History",-,Lecture,1,20,40,No,50.0,"2021-11-01 06:58:01.363574"
5014,CLST,283,"Greek History",-,Lecture,1,14,40,No,65.0,"2021-11-01 07:04:46.003446"
5014,CLST,283,"Greek History",-,Lecture,1,14,40,No,65.0,"2021-11-01 07:11:21.058708"
5014,CLST,283,"Greek History",-,Lecture,1,14,40,No,65.0,"2021-11-01 07:17:42.097276"
5014,CLST,283,"Greek History",-,Lecture,1,14,40,No,65.0,"2021-11-01 07:23:58.260928"
5014,CLST,283,"Greek History",-,Lecture,1,14,40,No,65.0,"2021-11-01 07:30:24.158582"
5014,CLST,283,"Greek History",-,Lecture,1,13,40,No,67.5,"2021-11-01 07:36:28.570576"
5014,CLST,283,"Greek History",-,Lecture,1,13,40,No,67.5,"2021-11-01 07:42:46.444150"
5014,CLST,283,"Greek History",-,Lecture,1,13,40,No,67.5,"2021-11-01 07:48:54.099349"
5014,CLST,283,"Greek History",-,Lecture,1,13,40,No,67.5,"2021-11-01 07:55:02.352567"
5014,CLST,283,"Greek History",-,Lecture,1,12,40,No,70.0,"2021-11-02 06:58:09.624807"
5014,CLST,283,"Greek History",-,Lecture,1,6,40,No,85.0,"2021-11-02 07:05:49.941449"
5014,CLST,283,"Greek History",-,Lecture,1,6,40,No,85.0,"2021-11-02 07:12:45.650037"
5014,CLST,283,"Greek History",-,Lecture,1,7,40,No,82.5,"2021-11-02 07:19:39.474717"
5014,CLST,283,"Greek History",-,Lecture,1,7,40,No,82.5,"2021-11-02 07:26:47.706036"
5014,CLST,283,"Greek History",-,Lecture,1,7,40,No,82.5,"2021-11-02 07:34:52.864941"
5014,CLST,283,"Greek History",-,Lecture,1,7,40,No,82.5,"2021-11-02 07:42:43.391631"
5014,CLST,283,"Greek History",-,Lecture,1,7,40,No,82.5,"2021-11-02 07:51:03.767895"
5014,CLST,283,"Greek History",-,Lecture,1,7,40,No,82.5,"2021-11-02 07:59:29.023906"
5014,CLST,283,"Greek History",-,Lecture,1,6,40,No,85.0,"2021-11-03 17:06:01.350358"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:23:57.733369"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:30:19.520333"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:36:39.767250"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:43:03.766864"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:49:38.443560"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-04 07:55:55.852890"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-04 08:02:04.710544"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-05 10:13:09.907973"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 06:54:58.198623"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:01:43.263570"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:08:36.114254"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:14:59.045802"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:20:58.598980"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:27:03.533866"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:33:17.122256"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:39:31.454604"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:45:46.892606"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:52:26.575957"
5014,CLST,283,"Greek History",-,Lecture,1,0,40,No,100.0,"2021-11-08 07:58:42.187771"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-18 16:55:53.767765"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 06:57:36.076279"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:04:46.547539"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:10:51.624130"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:16:42.401746"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:22:50.986646"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:28:57.176923"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:34:49.383729"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:40:43.881161"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:46:35.003870"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:52:31.857891"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-27 07:58:23.641399"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,30,30,No,0.0,"2021-10-28 06:55:43.477191"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:03:10.542154"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:09:44.584492"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:16:00.465159"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:22:48.970016"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:29:31.068878"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:36:00.533797"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:43:49.910790"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 07:51:42.164760"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,26,30,No,13.3333333333333,"2021-10-28 08:00:26.958690"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-10-29 07:03:15.107014"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-10-29 07:12:50.103858"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-10-29 07:21:10.370510"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-10-29 07:30:09.952146"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-10-29 07:39:16.042194"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-10-29 07:48:37.413415"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-10-29 07:57:03.338300"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 06:58:01.363356"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:04:46.003208"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:11:21.058377"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:17:42.097051"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:23:58.260654"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:30:24.158358"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:36:28.570317"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:42:46.443907"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:48:54.099049"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-01 07:55:02.352345"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-02 06:58:09.624524"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:05:49.941078"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:12:45.649810"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:19:39.474490"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:26:47.705814"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:34:52.864730"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:42:43.391319"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:51:03.766525"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-02 07:59:29.023519"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,23,30,No,23.3333333333333,"2021-11-03 17:06:01.349958"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:23:57.733077"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:30:19.520082"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:36:39.767018"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:43:03.766435"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:49:38.443217"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,21,30,No,30.0,"2021-11-04 07:55:55.852609"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-04 08:02:04.710295"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-05 10:13:09.907528"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,20,30,No,33.3333333333333,"2021-11-08 06:54:58.198358"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:01:43.263207"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:08:36.113891"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:14:59.045436"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,17,30,No,43.3333333333333,"2021-11-08 07:20:58.598771"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:27:03.533475"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:33:17.122017"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:39:31.454387"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:45:46.892384"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:52:26.575735"
5016,CLST,204,"Ancient and Medieval Epic",-,Lecture,1,18,30,No,40.0,"2021-11-08 07:58:42.186556"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-18 16:55:53.786282"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 06:57:36.076640"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:04:46.548130"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:10:51.624683"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:16:42.402384"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:22:50.987188"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:28:57.177781"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:34:49.384075"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:40:43.881526"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:46:35.004307"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:52:31.858245"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-27 07:58:23.641770"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,15,15,No,0.0,"2021-10-28 06:55:43.477962"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:03:10.542653"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:09:44.585108"
5020,CLST,480S,"Capstone Seminars in Classical Studies",-,SEM,1,14,15,No,6.66666666666667,"2021-10-28 07:16:00.465580"
